Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-05 05:58:52.875,36.02699327,10.31220377,54.72066024,10.325,241.6589278,44.58816024,44.22455977,32.59459372,1488.761934,50071.54187,84.96813285,25.22391869
2021-10-05 05:58:53.000,36.02703079,10.31217677,54.77614115,10.325,241.6592978,44.64364115,44.27958826,32.59463168,1488.762796,50071.6299,84.96828349,25.22420425
2021-10-05 05:58:53.125,36.02842034,10.31204179,54.80952549,10.3264,241.7111075,44.67702549,44.31270036,32.59613611,1488.764686,50073.74062,84.98991013,25.22555088
2021-10-05 05:58:53.250,36.02824894,10.3119932,54.8589841,10.3264,241.7117208,44.7264841,44.36175565,32.59598591,1488.765143,50073.56701,84.99004445,25.2256662
2021-10-05 05:58:53.375,36.02636784,10.31212818,54.89809893,10.3264,241.7151481,44.76559893,44.40055151,32.59395568,1488.763808,50070.77313,84.99015067,25.22423832
2021-10-05 05:58:53.500,36.02740382,10.31230635,54.9415321,10.3264,241.7141545,44.8090321,44.4436305,32.59481905,1488.766209,50071.97607,84.99026863,25.22507761
2021-10-05 05:58:53.625,36.02711781,10.31184201,54.97117728,10.3264,241.7142046,44.83867728,44.47303393,32.59493525,1488.765172,50072.19592,84.99034914,25.22538152
2021-10-05 05:58:53.750,36.0268897,10.31175563,55.00914717,10.3264,241.7147571,44.87664717,44.5106942,32.5947669,1488.765283,50071.99374,84.99045226,25.22543707
2021-10-05 05:58:53.875,36.02786957,10.31206879,55.03850187,10.3264,241.7139187,44.90600187,44.53980952,32.59545878,1488.767728,50072.93924,84.99053198,25.22605595
2021-10-05 05:58:54.000,36.02982609,10.31183662,55.06642875,10.3264,241.7108028,44.93392875,44.56750867,32.59762311,1488.76998,50075.96719,84.99060782,25.22790865
2021-10-05 05:58:54.125,36.03127239,10.31212278,55.08402616,10.3232,241.7308795,44.95152616,44.58496258,32.59881349,1488.772739,50077.59682,84.99237756,25.22886731
2021-10-05 05:58:54.250,36.03313527,10.31207958,55.09447556,10.3232,241.7280227,44.96197556,44.59532676,32.60072162,1488.77507,50080.24336,84.99240594,25.23040899
2021-10-05 05:58:54.375,36.03245612,10.31226316,55.09655862,10.3232,241.7293455,44.96405862,44.59739284,32.59987278,1488.774733,50079.05535,84.9924116,25.22972569
2021-10-05 05:58:54.500,36.03151676,10.31213898,55.08689962,10.3232,241.7305476,44.95439962,44.58781261,32.59904352,1488.773124,50077.91492,84.99238537,25.22905684
2021-10-05 05:58:54.625,36.02933767,10.3119878,55.07150567,10.3232,241.733584,44.93900567,44.57254418,32.59699393,1488.769842,50075.08735,84.99234356,25.2274156
2021-10-05 05:58:54.750,36.02762655,10.31216057,55.04979982,10.3232,241.7362904,44.91729982,44.55101534,32.59512708,1488.767841,50072.47945,84.99228461,25.22583303
2021-10-05 05:58:54.875,36.02657437,10.31210658,55.01460052,10.3232,241.7375498,44.88210052,44.51610307,32.5941324,1488.765862,50071.08888,84.99218901,25.22490759
2021-10-05 05:58:55.000,36.02670585,10.31228476,54.96994145,10.3232,241.7372177,44.83744145,44.47180819,32.59412407,1488.765756,50071.03472,84.99206772,25.22466841
2021-10-05 05:58:55.125,36.03076814,10.31216597,54.92583563,10.3225,241.3515437,44.79333563,44.42806204,32.59833595,1488.769713,50076.83857,84.85744931,25.22777106
2021-10-05 05:58:55.250,36.05359427,10.31312164,54.85537586,10.3225,241.3169809,44.72287586,44.35817684,32.62046995,1488.798825,50107.29165,84.85725826,25.24453794
2021-10-05 05:58:55.375,36.03993081,10.31287868,54.78286351,10.3225,241.3371628,44.65036351,44.2862558,32.60697485,1488.780394,50088.6253,84.85706164,25.23373413
2021-10-05 05:58:55.500,36.03377913,10.3119878,54.75483919,10.3225,241.34521,44.62233919,44.25846,32.60159865,1488.770218,50081.26028,84.85698565,25.22956919
2021-10-05 05:58:55.625,36.0346079,10.3126735,54.68750014,10.3225,241.3443105,44.55500014,44.19167009,32.60184595,1488.771869,50081.5003,84.85680305,25.22934006
2021-10-05 05:58:55.750,36.03058616,10.31307845,54.62074975,10.3225,241.350528,44.48824975,44.12546401,32.59746595,1488.766911,50075.3724,84.85662206,25.2255554
2021-10-05 05:58:55.875,36.02911996,10.31311084,54.55114963,10.3225,241.3522566,44.41864963,44.05643146,32.59599219,1488.764094,50073.2916,84.85643333,25.22408604
2021-10-05 05:58:56.000,36.02912506,10.31249533,54.49467366,10.3225,241.3509264,44.36217366,44.00041603,32.59657417,1488.761664,50074.11705,84.85628019,25.22438844
2021-10-05 05:58:56.125,36.0304212,10.31209038,54.42335852,10.325,241.335809,44.29085852,43.92968244,32.59827225,1488.761098,50076.45689,84.85651104,25.22545753
2021-10-05 05:58:56.250,36.03149183,10.31195,54.3729582,10.325,241.333538,44.2404582,43.87969312,32.59949701,1488.761251,50078.13154,84.85637438,25.22620751
2021-10-05 05:58:56.375,36.03033097,10.31209038,54.32541216,10.325,241.3351281,44.19291216,43.8325348,32.59822387,1488.759428,50076.33148,84.85624545,25.22497603
2021-10-05 05:58:56.500,36.03123737,10.31204719,54.27444438,10.325,241.3332402,44.14194438,43.78198265,32.59919645,1488.759614,50077.64866,84.85610725,25.22551037
2021-10-05 05:58:56.625,36.03029561,10.31172863,54.22145802,10.325,241.3338129,44.08895802,43.72942837,32.59855798,1488.756826,50076.76334,84.85596357,25.22482695
2021-10-05 05:58:56.750,36.03016435,10.31142627,54.17936098,10.325,241.3332461,44.04686098,43.68767461,32.59871555,1488.75524,50076.98295,84.85584943,25.22481045
2021-10-05 05:58:56.875,36.02909378,10.3111941,54.1507546,10.325,241.3343413,44.0182546,43.65930151,32.59785941,1488.752899,50075.80371,84.85577186,25.22405316
2021-10-05 05:58:57.000,36.02903512,10.31143707,54.1267185,10.325,241.3345658,43.9942185,43.63546142,32.59759273,1488.753051,50075.39912,84.85570668,25.22369508
2021-10-05 05:58:57.125,36.02817422,10.31135608,54.12081278,10.324,240.8824604,43.98831278,43.62960385,32.59680198,1488.751705,50074.31026,84.69446742,25.22306587
2021-10-05 05:58:57.250,36.02832345,10.31131288,54.12432506,10.324,240.8822,43.99182506,43.63308749,32.59698934,1488.751835,50074.57511,84.69447693,25.22323515
2021-10-05 05:58:57.375,36.02772074,10.31125889,54.14621965,10.324,240.8832388,44.01371965,43.65480354,32.59642205,1488.751313,50073.80921,84.69453618,25.22290146
2021-10-05 05:58:57.500,36.02734543,10.31098892,54.16352336,10.324,240.883591,44.03102336,43.67196615,32.59627932,1488.750457,50073.64652,84.69458301,25.22291458
2021-10-05 05:58:57.625,36.02600897,10.3112049,54.20608561,10.324,240.8863066,44.07358561,43.71418131,32.59472271,1488.750044,50071.50187,84.6946982,25.22185763
2021-10-05 05:58:57.750,36.02596842,10.31099972,54.26527426,10.324,240.8865816,44.13277426,43.77288731,32.59484045,1488.750424,50071.7183,84.69485839,25.22225249
2021-10-05 05:58:57.875,36.02455839,10.31091333,54.33506486,10.324,240.8892221,44.20256486,43.84210879,32.59346941,1488.7496,50069.87338,84.69504727,25.22151498
2021-10-05 05:58:58.000,36.02547951,10.31136148,54.42181405,10.324,240.889143,44.28931405,43.92815057,32.59395625,1488.753224,50070.55781,84.69528205,25.22221117
2021-10-05 05:58:58.125,36.02521397,10.31160445,54.50280599,10.3228,242.3703881,44.37030599,44.00848204,32.59343606,1488.754797,50069.86571,85.21356622,25.22213142
2021-10-05 05:58:58.250,36.02543582,10.31173403,54.60044679,10.3228,242.3710446,44.46794679,44.10532663,32.59350067,1488.756946,50070.00177,85.21383209,25.22260214
2021-10-05 05:58:58.375,36.0247953,10.31171243,54.70897787,10.3228,242.3729222,44.57647787,44.21297267,32.59282881,1488.75784,50069.14026,85.21412762,25.22257401
2021-10-05 05:58:58.500,36.02505425,10.3111347,54.80429537,10.3228,242.3725218,44.67179537,44.30751289,32.5935665,1488.75823,50070.26825,85.21438716,25.2236791
2021-10-05 05:58:58.625,36.02452891,10.31080535,54.88070822,10.3228,242.3735241,44.74820822,44.38330262,32.59330057,1488.757984,50069.97597,85.21459523,25.22387415
2021-10-05 05:58:58.750,36.02298695,10.31060017,54.96542563,10.3228,242.3763468,44.83292563,44.46732919,32.59189697,1488.756939,50068.1056,85.21482592,25.22319913
2021-10-05 05:58:58.875,36.02334141,10.31051378,55.0171501,10.3228,242.3761119,44.8846501,44.51863186,32.59230867,1488.75798,50068.71311,85.21496676,25.22376902
2021-10-05 05:58:59.000,36.0243345,10.31063797,55.09872013,10.3228,242.3754281,44.96622013,44.59953672,32.59316089,1488.760801,50069.9283,85.21518887,25.22478162
2021-10-05 05:58:59.125,36.02327994,10.31054078,55.14816148,10.3207,241.2259335,45.01566148,44.64857489,32.59216592,1488.760059,50068.59178,84.80662228,25.22424682
2021-10-05 05:58:59.250,36.02405065,10.3103788,55.20848996,10.3207,241.2250243,45.07598996,44.70841142,32.59306045,1488.761555,50069.87835,84.80678577,25.22524483
2021-10-05 05:58:59.375,36.02521613,10.31043819,55.24702586,10.3207,241.2236277,45.11452586,44.74663307,32.59416284,1488.763739,50071.41928,84.80689019,25.22626842
2021-10-05 05:58:59.500,36.02566662,10.31079995,55.28239151,10.3207,241.2237264,45.14989151,44.78171032,32.59427604,1488.765755,50071.56444,84.80698603,25.2264553
2021-10-05 05:58:59.625,36.02729809,10.31092413,55.30399249,10.3207,241.2215573,45.17149249,44.80313516,32.59579635,1488.7684,50073.66688,84.80704457,25.2277168
2021-10-05 05:58:59.750,36.02737481,10.31078375,55.31098374,10.3207,241.2213037,45.17848374,44.8100694,32.59599649,1488.768254,50073.96017,84.80706351,25.22792834
2021-10-05 05:58:59.875,36.02839202,10.31058397,55.30128002,10.3207,241.2193751,45.16878002,44.8004448,32.59720322,1488.768842,50075.63961,84.80703722,25.22885876
2021-10-05 05:59:00.000,36.02815075,10.31067576,55.28389208,10.3207,241.2197289,45.15139208,44.78319866,32.59688566,1488.7685,50075.18221,84.8069901,25.22851688
2021-10-05 05:59:00.125,36.02634432,10.31058397,55.24523303,10.3197,242.1776978,45.11273303,44.74485486,32.59516765,1488.765451,50072.79352,85.14099933,25.22701851
2021-10-05 05:59:00.250,36.02476574,10.31066496,55.20658519,10.3197,242.1799342,45.07408519,44.70652218,32.59352378,1488.763112,50070.49179,85.14089419,25.22554856
2021-10-05 05:59:00.375,36.02495465,10.31051378,55.1398146,10.3197,242.1788706,45.0073146,44.64029608,32.59387837,1488.761901,50070.95536,85.14071253,25.22554808
2021-10-05 05:59:00.500,36.02638514,10.31102672,55.07048432,10.3197,242.1767784,44.93798432,44.57153116,32.59488698,1488.763824,50072.26159,85.14052391,25.22593264
2021-10-05 05:59:00.625,36.04496699,10.31185281,55.01831948,10.3197,242.1486551,44.88581948,44.51979171,32.61286011,1488.787726,50096.98919,85.14038199,25.23956196
2021-10-05 05:59:00.750,36.04137409,10.31219837,54.83881254,10.3197,242.1531988,44.70631254,44.34174859,32.60901325,1488.781347,50091.536,85.13989363,25.23569196
2021-10-05 05:59:00.875,36.02949434,10.31226856,54.833476,10.3197,242.1716814,44.700976,44.33645556,32.59700254,1488.766944,50074.9318,85.13987911,25.226296
2021-10-05 05:59:01.000,36.03043573,10.31187981,54.74919351,10.3197,242.1689743,44.61669351,44.25286037,32.59833487,1488.765779,50076.75707,85.13964981,25.22701855
2021-10-05 05:59:01.125,36.03203509,10.3119824,54.67037343,10.321,241.0241162,44.53787343,44.17468303,32.5998857,1488.766731,50078.84352,84.74039118,25.2278525
2021-10-05 05:59:01.250,36.02737606,10.3111401,54.58927881,10.321,241.0294713,44.45677881,44.09424971,32.59599021,1488.757652,50073.48808,84.74017159,25.2245927
2021-10-05 05:59:01.375,36.02654931,10.31095113,54.51161095,10.321,241.0298378,44.37911095,44.01721521,32.59536179,1488.754935,50072.59027,84.73996128,25.22378322
2021-10-05 05:59:01.500,36.02673547,10.31093493,54.4181681,10.321,241.0287463,44.2856681,43.92453435,32.59560402,1488.753633,50072.87054,84.73970825,25.22355134
2021-10-05 05:59:01.625,36.02826207,10.31085394,54.35424253,10.321,241.0257426,44.22174253,43.86113006,32.59724002,1488.754275,50075.10003,84.73953515,25.22455039
2021-10-05 05:59:01.750,36.02884833,10.31083774,54.27515786,10.321,241.0241534,44.14265786,43.78269031,32.59787851,1488.753691,50075.93639,84.739321,25.22469238
2021-10-05 05:59:01.875,36.02777777,10.31112391,54.22044456,10.321,241.025743,44.08794456,43.72842318,32.59656844,1488.752228,50074.06795,84.73917285,25.22337484
2021-10-05 05:59:02.000,36.02858736,10.31244134,54.14450832,10.321,241.0256726,44.01200832,43.65310616,32.59623328,1488.755297,50073.44152,84.73896722,25.22254535
2021-10-05 05:59:02.125,36.02926526,10.31434726,54.09753603,10.3213,241.4381044,43.96503603,43.60651692,32.595225,1488.760135,50071.84974,84.8839791,25.22122236
2021-10-05 05:59:02.250,36.03033925,10.31520573,54.04511224,10.3213,241.4371886,43.91261224,43.55452062,32.59555752,1488.762755,50072.20103,84.8838369,25.22109782
2021-10-05 05:59:02.375,36.03013193,10.31578344,54.01649039,10.3213,241.4380666,43.88399039,43.52613218,32.59484293,1488.763489,50071.14491,84.88375926,25.22031292
2021-10-05 05:59:02.500,36.0292099,10.31521653,53.99765765,10.3213,241.4385525,43.86515765,43.50745302,32.59443244,1488.760648,50070.6172,84.88370818,25.2200042
2021-10-05 05:59:02.625,36.0290231,10.31591302,53.96674826,10.3213,241.4395434,43.83424826,43.47679567,32.59363292,1488.761668,50069.43172,84.88362434,25.21912253
2021-10-05 05:59:02.750,36.02879905,10.31647993,53.9708545,10.3213,241.4407065,43.8383545,43.48086843,32.59289708,1488.762875,50068.36677,84.88363548,25.2184712
2021-10-05 05:59:02.875,36.0300389,10.31464962,53.97095266,10.3213,241.4362643,43.83845266,43.48096579,32.59578658,1488.759818,50072.52294,84.88363575,25.22103497
2021-10-05 05:59:03.000,36.02988988,10.31401251,53.98338122,10.3213,241.4357197,43.85088122,43.493293,32.59620308,1488.758243,50073.16285,84.88366946,25.2215243
2021-10-05 05:59:03.125,36.02907977,10.31440126,54.0061274,10.3212,240.523511,43.8736274,43.51585369,32.59502952,1488.758588,50071.52018,84.56213971,25.22064665
2021-10-05 05:59:03.250,36.02901951,10.31439586,54.0303148,10.3212,240.5237983,43.8978148,43.53984385,32.59496329,1488.758886,50071.44361,84.56220507,25.22070555
2021-10-05 05:59:03.375,36.0285522,10.31406111,54.08291152,10.3212,240.5244973,43.95041152,43.59201166,32.5947709,1488.758318,50071.23918,84.5623472,25.22085093
2021-10-05 05:59:03.500,36.02723262,10.31379115,54.13724174,10.3212,240.526613,44.00474174,43.64589884,32.59366238,1488.756899,50069.76417,84.56249401,25.22027919
2021-10-05 05:59:03.625,36.02659259,10.313451,54.19758567,10.3212,240.5276353,44.06508567,43.70575069,32.59329774,1488.75623,50069.32686,84.56265707,25.22032636
2021-10-05 05:59:03.750,36.02629379,10.31327282,54.25820038,10.3212,240.5283569,44.12570038,43.76587111,32.59313085,1488.756386,50069.14845,84.56282086,25.22050128
2021-10-05 05:59:03.875,36.02647682,10.31358058,54.33433861,10.3212,240.5291336,44.20183861,43.84138846,32.59300584,1488.75859,50068.9937,84.5630266,25.22069647
2021-10-05 05:59:04.000,36.02600357,10.31354818,54.40473439,10.3212,240.530406,44.27223439,43.91121019,32.59252844,1488.759053,50068.37905,84.56321683,25.22064892
2021-10-05 05:59:04.125,36.02549675,10.31290567,54.49404411,10.3237,241.6691613,44.36154411,43.99979162,32.59255658,1488.758253,50068.52882,84.9682186,25.22118488
2021-10-05 05:59:04.250,36.02557067,10.31153425,54.57965015,10.3237,241.6678708,44.44715015,44.08469957,32.5938246,1488.756281,50070.45479,84.96845103,25.22279434
2021-10-05 05:59:04.375,36.02400804,10.31262491,54.67328809,10.3237,241.6725818,44.54078809,44.17757392,32.59123354,1488.75859,50066.83303,84.96870527,25.22101381
2021-10-05 05:59:04.500,36.02455025,10.31073515,54.7631892,10.3237,241.6698865,44.6306892,44.26674193,32.59343588,1488.755963,50070.09896,84.96894937,25.22345905
2021-10-05 05:59:04.625,36.02415295,10.30971467,54.82497451,10.3237,241.6696103,44.69247451,44.3280234,32.59392531,1488.753913,50070.90353,84.96911712,25.22429409
2021-10-05 05:59:04.750,36.02575166,10.31027081,54.90511299,10.3237,241.6685756,44.77261299,44.40750838,32.59499971,1488.758529,50072.38617,84.96933471,25.22539983
2021-10-05 05:59:04.875,36.02979267,10.31090793,54.94995685,10.3237,241.6635756,44.81745685,44.45198655,32.59847343,1488.765765,50077.15558,84.96945646,25.22820162
2021-10-05 05:59:05.000,36.0362554,10.31023841,54.99169581,10.3237,241.6529953,44.85919581,44.49338515,32.60555754,1488.772642,50087.02845,84.96956979,25.2340253
2021-10-05 05:59:05.125,36.03223214,10.31002784,55.02019256,10.3211,241.961178,44.88769256,44.52164952,32.60168699,1488.767661,50081.71654,85.07100931,25.23117397
2021-10-05 05:59:05.250,36.03307964,10.31014122,55.03320962,10.3211,241.9601305,44.90070962,44.53456043,32.60243212,1488.769186,50082.74369,85.07104469,25.23179432
2021-10-05 05:59:05.375,36.03088111,10.31027081,55.04710215,10.3211,241.9638344,44.91460215,44.54833967,32.60009817,1488.767048,50079.51561,85.07108246,25.23001638
2021-10-05 05:59:05.500,36.0319187,10.31040579,55.04175932,10.3211,241.9623679,44.90925932,44.54304041,32.60102307,1488.768566,50080.77826,85.07106793,25.23068997
2021-10-05 05:59:05.625,36.03327026,10.30981726,55.04128397,10.3211,241.9594546,44.90878397,44.54256893,32.6029112,1488.768738,50083.43948,85.07106664,25.23225939
2021-10-05 05:59:05.750,36.03765351,10.3094879,55.01300696,10.3211,241.9519667,44.88050696,44.51452251,32.60762861,1488.772813,50089.96994,85.07098977,25.23586359
2021-10-05 05:59:05.875,36.04647091,10.30963908,55.00563928,10.3211,241.9384457,44.87313928,44.50721491,32.6163665,1488.783832,50102.02441,85.07096975,25.24261389
2021-10-05 05:59:06.000,36.07209845,10.3094555,54.96532097,10.3211,241.8981277,44.83282097,44.46722538,32.6423326,1488.814004,50137.88927,85.07086015,25.26269795
2021-10-05 05:59:06.125,36.07207841,10.30967688,54.92238657,10.3185,240.4104775,44.78988657,44.42464109,32.64213207,1488.813848,50137.56668,84.54277877,25.26230945
2021-10-05 05:59:06.250,36.04451912,10.3094879,54.88750331,10.3185,240.4523842,44.75500331,44.3900423,32.61458985,1488.779192,50099.51268,84.54268454,25.24071981
2021-10-05 05:59:06.375,36.03754109,10.3103464,54.81529977,10.3185,240.4637127,44.68279977,44.31842755,32.60683032,1488.771671,50088.67182,84.54248948,25.23419954
2021-10-05 05:59:06.500,36.02923461,10.31099972,54.7488513,10.3185,240.4768535,44.6163513,44.25252095,32.59791671,1488.76211,50076.2579,84.54230997,25.22684093
2021-10-05 05:59:06.625,36.03053097,10.31138847,54.69245648,10.3185,240.4749199,44.55995648,44.196586,32.59889622,1488.763765,50077.54276,84.54215762,25.22728256
2021-10-05 05:59:06.750,36.02978268,10.31167464,54.61911269,10.3185,240.4758539,44.48661269,44.1238403,32.5979184,1488.762398,50076.12224,84.54195948,25.22613952
2021-10-05 05:59:06.875,36.02543841,10.31153965,54.50648077,10.3185,240.4814211,44.37398077,44.01212687,32.59371837,1488.754968,50070.26379,84.54165521,25.2223791
2021-10-05 05:59:07.000,36.02621413,10.31183122,54.41219666,10.3185,240.4798397,44.27969666,43.91861161,32.59427781,1488.755141,50070.9543,84.5414005,25.22233823
2021-10-05 05:59:07.125,36.0261599,10.31195,54.311587,10.3208,240.6920239,44.179087,43.81882238,32.59416019,1488.753769,50070.721,84.62017766,25.22177048
2021-10-05 05:59:07.250,36.02820859,10.31230095,54.24458041,10.3208,240.688788,44.11208041,43.75236221,32.59593497,1488.756078,50073.10174,84.61999647,25.22279021
