Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-05 05:57:33.875,36.30724207,10.73273716,46.98761738,10.7839,241.7640223,36.85511738,36.55457711,32.50273113,1490.0238,49903.81089,85.80687743,25.04494342
2021-10-05 05:57:34.000,36.30677023,10.72839962,46.96517207,10.7839,241.7586387,36.83267207,36.53231483,32.50612732,1490.012138,49908.84694,85.80681588,25.04824095
2021-10-05 05:57:34.125,36.30697891,10.72911537,46.92178836,10.7577,241.2698292,36.78928836,36.4892849,32.5057172,1490.013469,49908.19567,85.58454457,25.04760078
2021-10-05 05:57:34.250,36.30588848,10.73118728,46.8947449,10.7577,241.2740861,36.7622449,36.46246197,32.50280112,1490.016855,49903.9814,85.58447059,25.04484766
2021-10-05 05:57:34.375,36.30799571,10.7311227,46.85564529,10.7577,241.2704587,36.72314529,36.4236812,32.50497301,1490.018606,49906.9625,85.58436363,25.04637263
2021-10-05 05:57:34.500,36.30601802,10.73224744,46.82487629,10.7577,241.2747474,36.69237629,36.39316312,32.50201743,1490.018522,49902.77016,85.58427946,25.04373686
2021-10-05 05:57:34.625,36.30767767,10.73380806,46.80243336,10.7577,241.2741542,36.66993336,36.3709032,32.5022918,1490.024023,49903.00629,85.58421807,25.04357706
2021-10-05 05:57:34.750,36.30750579,10.73469062,46.77941159,10.7577,241.275425,36.64691159,36.34806916,32.50134599,1490.025633,49901.61362,85.5841551,25.04258295
2021-10-05 05:57:34.875,36.30645729,10.73487896,46.76100572,10.7577,241.2771257,36.62850572,36.32981339,32.50014273,1490.024545,49899.92576,85.58410475,25.04153024
2021-10-05 05:57:35.000,36.30491507,10.73454532,46.73711048,10.7577,241.2788225,36.60461048,36.306113,32.49891435,1490.021484,49898.24326,85.58403938,25.04052407
2021-10-05 05:57:35.125,36.30532676,10.73631041,46.72382674,10.7636,240.9649144,36.59132674,36.29293758,32.49776096,1490.026137,49896.49654,85.48298719,25.03925869
2021-10-05 05:57:35.250,36.30487658,10.7361974,46.71545762,10.7636,240.9653761,36.58295762,36.28463671,32.49741687,1490.025182,49896.02588,85.48296432,25.03897268
2021-10-05 05:57:35.375,36.3049137,10.73671939,46.71683329,10.7636,240.9660406,36.58433329,36.28600117,32.4969893,1490.026541,49895.39305,85.48296808,25.03855515
2021-10-05 05:57:35.500,36.30576148,10.73702612,46.72394396,10.7636,240.9652264,36.59144396,36.29305385,32.49755749,1490.028433,49896.15635,85.48298751,25.03897617
2021-10-05 05:57:35.625,36.30730033,10.7371768,46.71638297,10.7636,240.9630257,36.58388297,36.28555452,32.49895849,1490.030535,49898.07382,85.48296685,25.04000624
2021-10-05 05:57:35.750,36.30820481,10.73853287,46.73066147,10.7636,240.9636114,36.59816147,36.29971658,32.49864737,1490.035207,49897.54027,85.48300586,25.03959241
2021-10-05 05:57:35.875,36.30769727,10.74001809,46.74494631,10.7636,240.966522,36.61244631,36.31388494,32.49681613,1490.038501,49894.89716,85.48304489,25.03797284
2021-10-05 05:57:36.000,36.30736046,10.73756425,46.77356818,10.7636,240.9639385,36.64106818,36.3422734,32.49864956,1490.032478,49897.64886,85.48312309,25.039957
2021-10-05 05:57:36.125,36.3032779,10.734696,46.79762592,10.7678,241.2079868,36.66512592,36.36613496,32.49712493,1490.020853,49895.79569,85.57665387,25.03937873
2021-10-05 05:57:36.250,36.2978979,10.73265643,46.84401934,10.7678,241.213798,36.71151934,36.41215006,32.49356246,1490.010074,49891.07321,85.57678077,25.03717084
2021-10-05 05:57:36.375,36.29488933,10.73105812,46.89102067,10.7678,241.2166013,36.75852067,36.4587681,32.49196796,1490.003249,49889.0318,85.57690933,25.03642067
2021-10-05 05:57:36.500,36.2897557,10.72917995,46.95322071,10.7678,241.2223897,36.82072071,36.52046093,32.48850006,1489.993416,49884.43574,85.57707946,25.03432969
2021-10-05 05:57:36.625,36.28674352,10.72536433,47.01913951,10.7678,241.2223408,36.88663951,36.58584219,32.488864,1489.981396,49885.29385,85.57725976,25.03557553
2021-10-05 05:57:36.750,36.28264395,10.71555836,47.10686465,10.7678,241.2159806,36.97436465,36.67285196,32.49346044,1489.953577,49892.5075,85.57749971,25.04125705
2021-10-05 05:57:36.875,36.27476491,10.70267818,47.19975866,10.7678,241.2112399,37.06725866,36.76498845,32.4970251,1489.91367,49898.55733,85.5777538,25.04669255
2021-10-05 05:57:37.000,36.27092532,10.69498606,47.28951594,10.7678,241.2073742,37.15701594,36.85401379,32.50000246,1489.891421,49903.3635,85.57799931,25.05075364
2021-10-05 05:57:37.125,36.27015356,10.69288666,47.39214888,10.7649,241.8271532,37.25964888,36.95580979,32.50105697,1489.886925,49905.05557,85.79307821,25.05240385
2021-10-05 05:57:37.250,36.26443268,10.68750344,47.50629813,10.7649,241.8295104,37.37379813,37.06902821,32.50009598,1489.868516,49904.24582,85.79339122,25.05310761
2021-10-05 05:57:37.375,36.25950451,10.67893827,47.63216722,10.7649,241.8264093,37.49966722,37.19387087,32.50275049,1489.843358,49908.70251,85.79373637,25.0572314
2021-10-05 05:57:37.500,36.24519337,10.65762788,47.75260641,10.7649,241.8202108,37.62010641,37.31332792,32.50739583,1489.775197,49916.97674,85.79406662,25.0650913
2021-10-05 05:57:37.625,36.23390874,10.64274946,47.86474227,10.7649,241.8180966,37.73224227,37.42454936,32.50933815,1489.726475,49920.9778,85.79437411,25.06969048
2021-10-05 05:57:37.750,36.22837807,10.62512792,47.9851752,10.7649,241.803489,37.8526752,37.5440002,32.51946312,1489.678003,49936.51952,85.79470435,25.08117134
2021-10-05 05:57:37.875,36.22303486,10.61969341,48.11018054,10.7649,241.8052912,37.97768054,37.66798616,32.51891827,1489.66006,49936.30088,85.79504713,25.08225366
2021-10-05 05:57:38.000,36.19832649,10.59313696,48.21859725,10.7649,241.8077433,38.08609725,37.77551878,32.5178664,1489.566021,49937.16559,85.79534442,25.08651818
2021-10-05 05:57:38.125,36.20592073,10.55278543,48.31636302,10.742,241.6569515,38.18386302,37.8724873,32.5614183,1489.476543,50000.81748,85.72302942,25.12784361
2021-10-05 05:57:38.250,36.16571843,10.52560064,48.4207396,10.742,241.6822717,38.2882396,37.97601273,32.54543833,1489.36198,49981.14581,85.72331539,25.1205554
2021-10-05 05:57:38.375,36.13461754,10.48317884,48.51130943,10.742,241.6726488,38.37880943,38.06584399,32.55216705,1489.220206,49994.16004,85.72356353,25.13350177
2021-10-05 05:57:38.500,36.12134157,10.45495445,48.58871788,10.742,241.6549865,38.45621788,38.14262121,32.56407066,1489.135071,50013.10343,85.72377562,25.1479691
2021-10-05 05:57:38.625,36.10851693,10.44124982,48.66324025,10.742,241.6565248,38.53074025,38.21653587,32.56344301,1489.086555,50013.47721,85.72397979,25.15016699
2021-10-05 05:57:38.750,36.10138632,10.43845046,48.72029538,10.742,241.664129,38.58779538,38.27312574,32.55877316,1489.07183,50007.305,85.72413611,25.14726703
2021-10-05 05:57:38.875,36.08952256,10.42814784,48.752919,10.742,241.668513,38.620419,38.30548333,32.55607954,1489.032267,50004.50482,85.72422549,25.14708076
2021-10-05 05:57:39.000,36.08619288,10.41489345,48.77778679,10.742,241.6556485,38.64528679,38.33014833,32.56459106,1488.995584,50017.44009,85.72429362,25.15609302
2021-10-05 05:57:39.125,36.08933157,10.40095243,48.79377093,10.6597,240.6205437,38.66127093,38.34600212,32.58021826,1488.964908,50040.26326,85.21344909,25.17072519
2021-10-05 05:57:39.250,36.09490291,10.39395976,48.79484354,10.6597,240.6024292,38.66234354,38.34706598,32.59207627,1488.954273,50057.26061,85.21345201,25.18116456
2021-10-05 05:57:39.375,36.09879202,10.39901006,48.7692331,10.6597,240.6031658,38.6367331,38.32166439,32.59146542,1488.971183,50055.95632,85.21338226,25.17970922
2021-10-05 05:57:39.500,36.10518634,10.40273831,48.75452391,10.6597,240.59834,38.62202391,38.30707515,32.59454914,1488.988017,50059.87874,85.2133422,25.18140767
2021-10-05 05:57:39.625,36.11218014,10.41175901,48.7226055,10.6597,240.5997001,38.5901055,38.27541702,32.59349853,1489.01849,50057.61464,85.21325527,25.17890135
2021-10-05 05:57:39.750,36.11847959,10.42253769,48.67631103,10.6597,240.6044119,38.54381103,38.22950007,32.5901825,1489.05226,50052.05974,85.21312919,25.17426315
2021-10-05 05:57:39.875,36.12262217,10.43991217,48.61371936,10.6597,240.6213183,38.48121936,38.16741881,32.57880547,1489.099568,50034.78526,85.21295873,25.16213996
2021-10-05 05:57:40.000,36.1348034,10.45096349,48.54159651,10.6597,240.6171694,38.40909651,38.09588409,32.58115721,1489.140729,50037.02484,85.2127623,25.16175085
2021-10-05 05:57:40.125,36.13651468,10.46424644,48.48500704,10.5362,241.5649544,38.35250704,38.03975609,32.57100989,1489.174968,50021.81699,85.3138267,25.15131103
2021-10-05 05:57:40.250,36.13982896,10.47294998,48.41836233,10.5362,241.5712529,38.28586233,37.97365484,32.56657396,1489.19959,50014.89289,85.31364498,25.14605978
2021-10-05 05:57:40.375,36.14421093,10.47907014,48.35314602,10.5362,241.5723704,38.22064602,37.90897035,32.56551854,1489.219098,50012.86449,85.31346716,25.14389138
2021-10-05 05:57:40.500,36.14667265,10.48074167,48.30456187,10.5362,241.5704714,38.17206187,37.86078238,32.56651067,1489.225469,50014.0608,85.31333468,25.14415711
2021-10-05 05:57:40.625,36.1454352,10.48313031,48.25716534,10.5362,241.5752588,38.12466534,37.81377236,32.56315546,1489.229156,50009.19098,85.31320545,25.14091861
2021-10-05 05:57:40.750,36.1427646,10.48732514,48.21489967,10.5362,241.5847736,38.08239967,37.77185135,32.55674825,1489.235682,49999.95212,85.3130902,25.13501568
2021-10-05 05:57:40.875,36.14246535,10.49505665,48.18787265,10.5362,241.5956218,38.05537265,37.74504473,32.54954982,1489.254125,49989.3234,85.31301651,25.12795764
2021-10-05 05:57:41.000,36.14301112,10.50261516,48.16542477,10.5362,241.6049682,38.03292477,37.7227799,32.54335239,1489.273235,49980.09596,85.3129553,25.1217294
2021-10-05 05:57:41.125,36.14376245,10.50501417,48.15500537,10.5549,241.7144417,38.02250537,37.71244547,32.54196594,1489.279947,49977.96741,85.385555,25.12018981
2021-10-05 05:57:41.250,36.14688542,10.50536458,48.16928695,10.5549,241.7102387,38.03678695,37.72661058,32.54477309,1489.284831,49981.82305,85.38559397,25.12238072
2021-10-05 05:57:41.375,36.14908594,10.50649668,48.18872421,10.5549,241.7085709,38.05622421,37.74588934,32.54595621,1489.290624,49983.37098,85.38564702,25.12319557
2021-10-05 05:57:41.500,36.1527313,10.50630261,48.22968173,10.5549,241.7030408,38.09718173,37.78651287,32.54976122,1489.295211,49988.66769,85.38575879,25.12637813
2021-10-05 05:57:41.625,36.14541456,10.50258282,48.27207752,10.5549,241.7095446,38.13957752,37.82856294,32.5457416,1489.277766,49983.46227,85.38587449,25.12407889
2021-10-05 05:57:41.750,36.13199056,10.4913527,48.33196477,10.5549,241.7152826,38.19946477,37.88796182,32.5423084,1489.234505,49979.72718,85.38603792,25.12360613
2021-10-05 05:57:41.875,36.10799729,10.46649518,48.39503723,10.5549,241.7186085,38.26253723,37.95051995,32.54046104,1489.144526,49979.3697,85.38621005,25.12672054
2021-10-05 05:57:42.000,36.08915735,10.43660036,48.46900219,10.5549,241.7071747,38.33650219,38.02388176,32.54827402,1489.048364,49992.81319,85.3864119,25.13826639
2021-10-05 05:57:42.125,36.08018127,10.40663369,48.55672809,10.5686,241.4749393,38.42422809,38.11089228,32.56604891,1488.964166,50020.04798,85.33940886,25.15764025
2021-10-05 05:57:42.250,36.07023197,10.3833513,48.65221698,10.5686,241.4590622,38.51971698,38.20560249,32.57687352,1488.895532,50037.11019,85.33966931,25.1704856
2021-10-05 05:57:42.375,36.06876819,10.37738297,48.74022439,10.5686,241.4538476,38.60772439,38.29289224,32.58071366,1488.880268,50042.99509,85.33990935,25.17489561
2021-10-05 05:57:42.500,36.06705374,10.3734543,48.84775132,10.5686,241.4519875,38.71525132,38.39954232,32.5824663,1488.870095,50045.82793,85.34020263,25.1774191
2021-10-05 05:57:42.625,36.06426716,10.36930423,48.94842222,10.5686,241.4514179,38.81592222,38.49939229,32.58334361,1488.857954,50047.46728,85.34047721,25.17926713
2021-10-05 05:57:42.750,36.05847653,10.36376699,49.04130074,10.5686,241.4535062,38.90880074,38.59151342,32.5824499,1488.838569,50046.77848,85.34073054,25.17993639
2021-10-05 05:57:42.875,36.05905558,10.36228819,49.14539406,10.5686,241.4514511,39.01289406,38.69475789,32.58431233,1488.837243,50049.54468,85.34101445,25.18211151
2021-10-05 05:57:43.000,36.05070573,10.35409512,49.23455968,10.5686,241.4538012,39.10205968,38.78319639,32.58322943,1488.80805,50048.82856,85.34125765,25.18306903
2021-10-05 05:57:43.125,36.05006575,10.34726175,49.31539296,10.5283,240.1621399,39.18289296,38.86337051,32.58867881,1488.791505,50057.01239,84.81335614,25.18884662
2021-10-05 05:57:43.250,36.04996698,10.34555605,49.38735983,10.5283,240.1605554,39.25485983,38.93475052,32.59007819,1488.788274,50059.14032,84.81355121,25.19055389
2021-10-05 05:57:43.375,36.04520941,10.34522678,49.45787892,10.5283,240.1679944,39.32537892,39.00469455,32.58556115,1488.782778,50052.97114,84.81374236,25.18740963
2021-10-05 05:57:43.500,36.04330909,10.33939157,49.51491397,10.5283,240.1633952,39.38241397,39.0612645,32.58885966,1488.766806,50058.08141,84.81389696,25.19123278
2021-10-05 05:57:43.625,36.04366597,10.33921343,49.55703394,10.5283,240.1629545,39.42453394,39.103041,32.58935998,1488.767467,50058.81366,84.81401114,25.19184385
2021-10-05 05:57:43.750,36.04422719,10.33871681,49.59052196,10.5283,240.1616919,39.45802196,39.13625594,32.59035513,1488.767445,50060.25276,84.81410191,25.19285569
2021-10-05 05:57:43.875,36.0471619,10.3396021,49.62144385,10.5283,240.1586573,39.48894385,39.16692567,32.5924978,1488.773724,50063.15267,84.81418573,25.19451466
2021-10-05 05:57:44.000,36.04986865,10.34093002,49.63630066,10.5283,240.1564452,39.50380066,39.18166133,32.59402111,1488.780574,50065.14789,84.814226,25.19554277
2021-10-05 05:57:44.125,36.05173037,10.34146982,49.64971874,10.4153,241.5836116,39.51721874,39.19496998,32.59540252,1488.784404,50067.01634,85.10946415,25.19658805
2021-10-05 05:57:44.250,36.05314103,10.34134567,49.65336076,10.4153,241.5812908,39.52086076,39.19858231,32.59693037,1488.785872,50069.14034,85.10947405,25.19781631
2021-10-05 05:57:44.375,36.05473743,10.34130788,49.66478024,10.4153,241.5788672,39.53228024,39.20990866,32.59856409,1488.787905,50071.40755,85.10950512,25.19914758
2021-10-05 05:57:44.500,36.05710699,10.34305683,49.67074212,10.4153,241.5776676,39.53824212,39.21582192,32.59937433,1488.795252,50072.37482,85.10952133,25.19950791
2021-10-05 05:57:44.625,36.05915731,10.34545349,49.68214712,10.4153,241.5779005,39.54964712,39.22713392,32.59928014,1488.803913,50072.03828,85.10955235,25.19907767
2021-10-05 05:57:44.750,36.0601359,10.34483274,49.69213281,10.4153,241.5756158,39.55963281,39.23703819,32.60081638,1488.803715,50074.22178,85.10957952,25.20042585
2021-10-05 05:57:44.875,36.06043537,10.3459231,49.70668953,10.4153,241.576779,39.57418953,39.2514762,32.60013285,1488.807033,50073.18919,85.10961911,25.19977328
2021-10-05 05:57:45.000,36.05633706,10.34514581,49.72355842,10.4153,241.5821816,39.59105842,39.26820753,32.59670349,1488.800368,50068.53073,85.109665,25.19730988
2021-10-05 05:57:45.125,36.054605,10.34324036,49.7513027,10.3873,241.2033839,39.6188027,39.29572556,32.59665985,1488.793944,50068.65653,84.92436646,25.19772636
2021-10-05 05:57:45.250,36.05110597,10.34225253,49.78106904,10.3873,241.2076728,39.64856904,39.32524917,32.59401592,1488.787688,50065.10953,84.92444725,25.19596929
2021-10-05 05:57:45.375,36.0496395,10.34227412,49.82345541,10.3873,241.2103207,39.69095541,39.36728989,32.59250413,1488.78663,50063.04432,84.9245623,25.19497959
2021-10-05 05:57:45.500,36.0496768,10.34204741,49.86213062,10.3873,241.2102748,39.72963062,39.40564973,32.59272826,1488.786726,50063.39726,84.92466727,25.19536812
2021-10-05 05:57:45.625,36.04474685,10.34156159,49.90570445,10.3873,241.2175794,39.77320445,39.44886822,32.58818962,1488.780199,50057.19607,84.92478553,25.19211157
2021-10-05 05:57:45.750,36.04306075,10.33933219,49.94376195,10.3873,241.2174303,39.81126195,39.48661538,32.58847782,1488.773185,50057.81538,84.92488882,25.19288847
2021-10-05 05:57:45.875,36.04399809,10.33769656,49.97353094,10.3873,241.2139801,39.84103094,39.51614162,32.59087434,1488.770719,50061.28977,84.92496962,25.19516955
2021-10-05 05:57:46.000,36.04023562,10.33429026,50.01247181,10.3873,241.2154224,39.87997181,39.55476493,32.59013051,1488.75825,50060.58874,84.92507531,25.19534662
2021-10-05 05:57:46.125,36.03892072,10.32925353,50.05201226,10.3829,240.3910246,39.91951226,39.59398295,32.59330992,1488.744703,50065.45397,84.62842549,25.19886126
2021-10-05 05:57:46.250,36.03773377,10.32428677,50.06198336,10.3829,240.3861146,39.92948336,39.60387274,32.59656864,1488.731015,50070.40528,84.62845245,25.20229161
2021-10-05 05:57:46.375,36.03737534,10.32063716,50.09177126,10.3829,240.381903,39.95927126,39.63341773,32.59947055,1488.72194,50074.75822,84.62853302,25.20530932
2021-10-05 05:57:46.500,36.03673736,10.31933602,50.10576165,10.3829,240.3812147,39.97326165,39.64729402,32.59999063,1488.718136,50075.60137,84.62857086,25.20599949
2021-10-05 05:57:46.625,36.03556968,10.31760293,50.11887768,10.3829,240.380741,39.98637768,39.6603031,32.60036604,1488.712593,50076.28274,84.62860633,25.20664645
2021-10-05 05:57:46.750,36.03675549,10.31578884,50.13688283,10.3829,240.3765745,40.00438283,39.67816142,32.60317935,1488.709797,50080.3425,84.62865503,25.20922921
2021-10-05 05:57:46.875,36.03759958,10.31461722,50.13108258,10.3829,240.3736175,39.99858258,39.67240847,32.60508269,1488.707809,50083.07343,84.62863934,25.21088561
2021-10-05 05:57:47.000,36.03822214,10.31210658,50.13527346,10.3829,240.3692453,40.00277346,39.67656518,32.60796119,1488.702366,50087.27738,84.62865068,25.21357508
2021-10-05 05:57:47.125,36.04100412,10.30987665,50.12376167,10.3606,240.9846587,39.99126167,39.66514726,32.61276725,1488.700009,50094.10994,84.80668498,25.21764782
2021-10-05 05:57:47.250,36.04369255,10.30828383,50.11623848,10.3606,240.9782511,39.98373848,39.65768542,32.61690581,1488.699193,50099.96565,84.80666459,25.22111003
2021-10-05 05:57:47.375,36.04433439,10.30725792,50.09780469,10.3606,240.9756923,39.96530469,39.63940195,32.61848103,1488.697121,50102.22272,84.80661463,25.22242866
2021-10-05 05:57:47.500,36.04126725,10.30702575,50.0793533,10.3606,240.9799527,39.9468533,39.62110103,32.61561157,1488.692505,50098.26823,84.80656462,25.22014826
2021-10-05 05:57:47.625,36.03987704,10.30702575,50.0485797,10.3606,240.9818413,39.9160797,39.59057838,32.61422616,1488.690318,50096.33581,84.80648122,25.21892911
2021-10-05 05:57:47.750,36.03521646,10.30653439,50.03246805,10.3606,240.988224,39.89996805,39.57459811,32.60998523,1488.683148,50090.51108,84.80643755,25.21563456
2021-10-05 05:57:47.875,36.03367207,10.30736591,50.00081293,10.3606,240.9914889,39.86831293,39.54320113,32.60769844,1488.682835,50087.25829,84.80635175,25.2135675
2021-10-05 05:57:48.000,36.03621445,10.30780867,49.99042411,10.3606,240.9880873,39.85792411,39.53289702,32.60986325,1488.686878,50090.20328,84.80632359,25.21513222
2021-10-05 05:57:48.125,36.03846824,10.30828922,49.98347439,10.3591,241.834811,39.85097439,39.52600398,32.61170226,1488.690717,50092.69679,85.10250801,25.21645219
