Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-08 11:57:08.000,0.00539372,17.41512976,10.13089488,17.8117,334.8065906,-0.001605118,-0.001592029,0.010213722,1474.154043,6.30690443,112.8201419,
2021-10-08 11:57:08.125,0.004393646,17.43158489,10.12342523,17.8117,334.8072423,-0.009074769,-0.009000767,0.009848976,1474.207589,5.135625197,112.8201149,
2021-10-08 11:57:08.250,0.005126997,17.43305316,10.13692499,17.8117,334.8068444,0.004424993,0.004388909,0.010119384,1474.21296,5.992623864,112.8201637,-1.292313303
2021-10-08 11:57:08.375,0.004070532,17.42673436,10.13293732,17.8117,334.8075787,0.000437317,0.000433751,0.009732111,1474.191659,4.758460353,112.8201493,-1.291501858
2021-10-08 11:57:08.500,0.004137355,17.4215587,10.13752595,17.8117,334.8075845,0.005025954,0.004984969,0.009753715,1474.174743,4.837135122,112.8201658,-1.290539698
2021-10-08 11:57:08.625,0.004197938,17.41462111,10.1260812,17.8117,334.8074241,-0.0064188,-0.006366457,0.009772559,1474.151764,4.908726333,112.8201245,
2021-10-08 11:57:08.750,0.003961158,17.40719059,10.13125049,17.8117,334.8076526,-0.001249512,-0.001239323,0.009686288,1474.127307,4.632623404,112.8201432,
2021-10-08 11:57:08.875,0.004307302,17.40008518,10.13327213,17.8117,334.8074339,0.00077213,0.000765833,0.009806083,1474.104109,5.038243413,112.8201505,-1.286687381
2021-10-08 11:57:09.000,0.004213283,17.40081407,10.13157853,17.8271,333.6078551,-0.000921469,-0.000913955,0.009772776,1474.106439,4.928188936,112.4516382,
2021-10-08 11:57:09.125,0.003889413,17.39649314,10.13301082,17.8271,333.6081015,0.000510817,0.000506652,0.009657186,1474.092108,4.549804183,112.4516433,-1.2861631
2021-10-08 11:57:09.250,0.004555211,17.39002746,10.13677345,17.8271,333.6076725,0.004273446,0.004238598,0.009891894,1474.071175,5.329420365,112.4516569,-1.284812091
2021-10-08 11:57:09.375,0.004073981,17.38317897,10.13074769,17.8271,333.6079583,-0.001752312,-0.001738022,0.009716695,1474.048327,4.767128999,112.4516352,
2021-10-08 11:57:09.500,0.004859554,17.37452657,10.13334418,17.8271,333.6074236,0.000844179,0.000837295,0.009998066,1474.020224,5.687459581,112.4516445,-1.281985048
2021-10-08 11:57:09.625,0.003433965,17.36813427,10.13019992,17.8271,333.6084037,-0.002300082,-0.002281325,0.009490959,1473.99852,4.019573022,112.4516332,
2021-10-08 11:57:09.750,0.004570556,17.36307391,10.13222785,17.8271,333.6076329,-0.000272154,-0.000269934,0.009887407,1473.982364,5.350596553,112.4516405,
2021-10-08 11:57:09.875,0.003773119,17.35856415,10.12621273,17.8271,333.6081386,-0.006287273,-0.006236002,0.0096023,1473.967072,4.417509441,112.4516188,
2021-10-08 11:57:10.000,0.003411658,17.35376073,10.12938165,17.8402,335.2978269,-0.003118351,-0.003092922,0.009477872,1473.951154,3.994745711,113.0516412,
2021-10-08 11:57:10.125,0.004476537,17.34983304,10.13025069,17.8402,335.2970923,-0.002249309,-0.002230966,0.009848203,1473.938673,5.242083673,113.0516444,
2021-10-08 11:57:10.250,0.004419412,17.34269606,10.12713738,17.8402,335.2971059,-0.005362621,-0.005318891,0.009824804,1473.91508,5.176016434,113.0516331,
2021-10-08 11:57:10.375,0.0040099,17.33070318,10.13285637,17.8402,335.2974701,0.000356369,0.000353463,0.009674032,1473.875472,4.697656006,113.0516538,-1.274446356
2021-10-08 11:57:10.500,0.004017569,17.3171895,10.13402541,17.8402,335.2974877,0.001525408,0.001512969,0.009671548,1473.830939,4.708064869,113.051658,-1.272044661
2021-10-08 11:57:10.625,0.005499626,17.30426834,10.13002758,17.8402,335.2963545,-0.002472421,-0.002452259,0.010214295,1473.788914,6.446706158,113.0516436,
2021-10-08 11:57:10.750,0.004168,17.29090663,10.1337786,17.8402,335.2973981,0.001278602,0.001268175,0.009714819,1473.744299,4.887225866,113.0516572,-1.267353922
2021-10-08 11:57:10.875,0.004803883,17.27736656,10.13207243,17.8402,335.2969246,-0.000427569,-0.000424083,0.009941414,1473.699861,5.634545056,113.051651,
2021-10-08 11:57:11.000,0.004175675,17.27447709,10.12203869,17.8345,336.4028137,-0.010461309,-0.010376,0.009711291,1473.689884,4.898027892,113.4110284,
2021-10-08 11:57:11.125,0.004611623,17.26903901,10.13149081,17.8345,336.4026011,-0.001009188,-0.001000958,0.009867255,1473.672274,5.410050036,113.4110627,
2021-10-08 11:57:11.250,0.004066311,17.2623004,10.13380713,17.8345,336.4030282,0.001307131,0.001296472,0.009667721,1473.649825,4.771047157,113.4110711,-1.262328643
2021-10-08 11:57:11.375,0.004446609,17.25891273,10.13410568,17.8345,336.4027586,0.001605677,0.001592583,0.009803089,1473.638805,5.217651319,113.4110722,-1.261623922
2021-10-08 11:57:11.500,0.00376199,17.25377353,10.12977062,17.8345,336.4032063,-0.002729382,-0.002707124,0.009557811,1473.621469,4.414827581,113.4110564,
2021-10-08 11:57:11.625,0.004860295,17.24953631,10.12577811,17.8345,336.4023686,-0.006721891,-0.006667077,0.009952097,1473.607881,5.704268377,113.4110419,
2021-10-08 11:57:11.750,0.004540629,17.24431844,10.13182272,17.8345,336.4026759,-0.000677277,-0.000671754,0.009831929,1473.5906,5.329717301,113.4110639,
2021-10-08 11:57:11.875,0.004472332,17.23650471,10.12609116,17.8345,336.4026704,-0.006408839,-0.006356577,0.009804013,1473.564658,5.250471415,113.4110431,
2021-10-08 11:57:12.000,0.004991922,17.23273419,10.12784375,17.8054,332.3022458,-0.004656247,-0.004618277,0.009995196,1473.552457,5.860960076,111.9615435,
2021-10-08 11:57:12.125,0.00410046,17.23013835,10.13642925,17.8054,332.3029896,0.003929249,0.003897207,0.009667523,1473.543627,4.814584651,111.9615742,-1.256636887
2021-10-08 11:57:12.250,0.003833001,17.22549729,10.12584581,17.8054,332.3030683,-0.006654194,-0.006599932,0.009571502,1473.528001,4.501014986,111.9615363,
2021-10-08 11:57:12.375,0.005047592,17.2225291,10.133029,17.8054,332.3022666,0.000528995,0.000524681,0.010012408,1473.518836,5.927679053,111.9615621,-1.255044162
2021-10-08 11:57:12.500,0.003874101,17.22110269,10.13332319,17.8054,332.3031226,0.000823189,0.000816476,0.009584154,1473.513613,4.549726259,111.9615631,-1.255122041
2021-10-08 11:57:12.625,0.00434491,17.22101879,10.13042815,17.8054,332.3027579,-0.002071846,-0.002054951,0.009751828,1473.513489,5.102651491,111.9615527,
2021-10-08 11:57:12.750,0.003837206,17.22194176,10.13012961,17.8054,332.3031136,-0.002370392,-0.002351063,0.00957159,1473.51632,4.506311544,111.9615517,
2021-10-08 11:57:12.875,0.004626968,17.22276509,10.13188365,17.8054,332.3025668,-0.00061635,-0.000611324,0.009855572,1473.51941,5.433686718,111.961558,
2021-10-08 11:57:13.000,0.003961158,17.22662478,10.12329042,17.7892,334.3963272,-0.009209582,-0.009134481,0.009616848,1473.53174,4.651388948,112.6291663,
2021-10-08 11:57:13.125,0.00417147,17.22929929,10.1319146,17.7892,334.3962677,-0.000585403,-0.00058063,0.009692541,1473.540811,4.898054657,112.6291974,
2021-10-08 11:57:13.250,0.004544077,17.23332678,10.12932439,17.7892,334.3959664,-0.003175607,-0.003149711,0.009829061,1473.554241,5.335079972,112.629188,
2021-10-08 11:57:13.375,0.003536344,17.23913726,10.12677916,17.7892,334.3966493,-0.00572084,-0.005674189,0.009474763,1473.572973,4.151385941,112.6291789,
2021-10-08 11:57:13.500,0.003505677,17.24610143,10.14681424,17.7892,334.396879,0.01431424,0.014197513,0.009467111,1473.596299,4.114743297,112.6292511,-1.259561231
2021-10-08 11:57:13.625,0.004246686,17.26865095,10.13798677,17.7892,334.3962486,0.005486772,0.005442029,0.009734499,1473.67094,4.981973176,112.6292193,-1.263380602
2021-10-08 11:57:13.750,0.003976513,17.3148402,10.13363624,17.7892,334.396359,0.001136241,0.001126975,0.009656205,1473.823169,4.660197233,112.6292036,-1.271641597
2021-10-08 11:57:13.875,0.003732063,17.35318915,10.11662453,17.7892,334.3963175,-0.015875466,-0.015746007,0.00958609,1473.949192,4.369966453,112.6291423,
2021-10-08 11:57:14.000,0.004694508,17.38486749,10.13194458,17.7936,336.2325614,-0.000555424,-0.000550894,0.009940943,1474.054173,5.493025541,113.258143,
2021-10-08 11:57:14.125,0.003686775,17.4018576,10.13395896,17.7936,336.2332914,0.001458964,0.001447067,0.00958947,1474.109692,4.312242828,113.2581503,-1.287167485
2021-10-08 11:57:14.250,0.003566277,17.40644596,10.13190057,17.7936,336.233348,-0.000599426,-0.000594538,0.009550358,1474.124705,4.170874577,113.2581428,
2021-10-08 11:57:14.375,0.004423584,17.41116542,10.13216044,17.7936,336.2327428,-0.000339564,-0.000336795,0.009852086,1474.140594,5.172977899,113.2581437,
2021-10-08 11:57:14.500,0.00475092,17.41302174,10.13385597,17.7936,336.2325191,0.001355969,0.001344912,0.00997215,1474.14687,5.555536024,113.2581499,-1.288864171
2021-10-08 11:57:14.625,0.004505784,17.42137517,10.13641619,17.7936,336.2327209,0.003916193,0.003884258,0.009885661,1474.174279,5.267900576,113.2581592,-1.290410207
2021-10-08 11:57:14.750,0.005503074,17.43150099,10.13433701,17.7936,336.2319416,0.00183701,0.00182203,0.010261317,1474.207985,6.432419688,113.2581516,-1.291938385
2021-10-08 11:57:14.875,0.003468808,17.44262312,10.13168056,17.7936,336.2333831,-0.00081944,-0.000812758,0.009531789,1474.243625,4.053605687,113.258142,
2021-10-08 11:57:15.000,0.004758595,17.45160051,10.12472532,17.7914,336.0317981,-0.007774685,-0.007711285,0.009989268,1474.273557,5.559719343,113.1854085,
2021-10-08 11:57:15.125,0.004314982,17.46344624,10.13926501,17.7914,336.0322696,0.006765007,0.006709841,0.009832761,1474.312521,5.040090829,113.1854612,-1.297959461
2021-10-08 11:57:15.250,0.00410046,17.47062498,10.13431641,17.7914,336.0323642,0.001816413,0.001801601,0.009759373,1474.335929,4.788751521,113.1854433,-1.29932438
2021-10-08 11:57:15.375,0.004202159,17.48162643,10.13822769,17.7914,336.0323255,0.005727688,0.005680981,0.009799472,1474.372163,4.906317884,113.1854574,-1.301246338
2021-10-08 11:57:15.500,0.003713259,17.49189898,10.13383121,17.7914,336.0326127,0.001331214,0.001320358,0.009633391,1474.405612,4.334498776,113.1854415,-1.303236452
2021-10-08 11:57:15.625,0.004393646,17.50264346,10.13428904,17.7914,336.0321297,0.001789041,0.001774452,0.009875691,1474.441168,5.127488863,113.1854432,-1.304974807
2021-10-08 11:57:15.750,0.004258571,17.51664954,10.13536572,17.7914,336.0322278,0.002865722,0.002842353,0.009832738,1474.487081,4.968301067,113.1854471,-1.307517477
2021-10-08 11:57:15.875,0.004427806,17.52194573,10.13693263,17.7914,336.0321188,0.004432628,0.004396482,0.009895198,1474.504551,5.16513069,113.1854528,-1.308413421
2021-10-08 11:57:16.000,0.005578289,17.51166797,10.13425103,17.7261,334.2832348,0.001751026,0.001736747,0.010318734,1474.471303,6.508685445,112.4448809,-1.30625299
2021-10-08 11:57:16.125,0.003950029,17.50739955,10.13381273,17.7261,334.2844287,0.001312727,0.001302022,0.009720811,1474.456579,4.60928783,112.4448793,-1.305950148
2021-10-08 11:57:16.250,0.004476537,17.5027326,10.13367878,17.7261,334.2840569,0.001178776,0.001169163,0.009905546,1474.441486,5.22421358,112.4448788,-1.304970584
2021-10-08 11:57:16.375,0.003754315,17.50053022,10.13696394,17.7261,334.2846028,0.004463942,0.00442754,0.009650735,1474.434009,4.381580857,112.4448906,-1.304756855
2021-10-08 11:57:16.500,0.004506469,17.50045156,10.13739178,17.7261,334.2840767,0.004891783,0.004851892,0.009915501,1474.434074,5.259413131,112.4448922,-1.304536429
2021-10-08 11:57:16.625,0.003705579,17.5046256,10.13122045,17.7261,334.2845715,-0.001279548,-0.001269113,0.009635699,1474.447334,4.324306364,112.4448699,
2021-10-08 11:57:16.750,0.004280823,17.51153163,10.13649438,17.7261,334.284221,0.003994379,0.003961807,0.009838719,1474.470319,4.994831795,112.4448889,-1.30658858
2021-10-08 11:57:16.875,0.003250848,17.51765109,10.12947286,17.7261,334.2848459,-0.003027142,-0.003002457,0.009489503,1474.489859,3.792546664,112.4448637,
2021-10-08 11:57:17.000,0.005010725,17.5242792,10.13760024,17.7044,336.4639554,0.005100242,0.005058652,0.010109243,1474.51247,5.844815315,113.1275223,-1.308664432
2021-10-08 11:57:17.125,0.003882494,17.52509722,10.12855416,17.7044,336.4646753,-0.003945836,-0.003913659,0.009704212,1474.51452,4.528694299,113.1274895,
2021-10-08 11:57:17.250,0.003423521,17.51606224,10.13642556,17.7044,336.4650804,0.003925558,0.003893546,0.009545482,1474.484829,3.994134264,113.127518,-1.30762878
2021-10-08 11:57:17.375,0.005021849,17.49567974,10.13136522,17.7044,336.4639011,-0.001134776,-0.001125522,0.010102928,1474.41854,5.861525946,113.1274997,
2021-10-08 11:57:17.500,0.004807331,17.48483562,10.13635995,17.7044,336.4641232,0.003859945,0.003828469,0.010019491,1474.38293,5.612497143,113.1275178,-1.301660367
2021-10-08 11:57:17.625,0.004036373,17.47930868,10.13015764,17.7044,336.46462,-0.002342359,-0.002323258,0.009740185,1474.36435,4.712994554,113.1274953,
2021-10-08 11:57:17.750,0.004709123,17.47380271,10.1299579,17.7044,336.4641353,-0.002542098,-0.002521368,0.009979334,1474.346555,5.499193663,113.1274946,
2021-10-08 11:57:17.875,0.004920154,17.47518707,10.13236918,17.7044,336.4640033,-0.000130825,-0.000129758,0.010057628,1474.351234,5.745453156,113.1275033,
2021-10-08 11:57:18.000,0.004886784,17.47440051,10.12845756,17.7514,335.6256444,-0.004042438,-0.004009474,0.010044978,1474.348572,5.706585926,112.955288,
2021-10-08 11:57:18.125,0.004058647,17.46536022,10.13201177,17.7514,335.6262909,-0.000488235,-0.000484253,0.009742671,1474.318581,4.74047756,112.9553008,
2021-10-08 11:57:18.250,0.003968833,17.4638605,10.12723593,17.7514,335.626304,-0.005264066,-0.005221139,0.009710685,1474.313539,4.635729611,112.9552835,
2021-10-08 11:57:18.375,0.004073981,17.46657154,10.13251227,17.7514,335.6262845,1.22742E-05,1.21741E-05,0.009748517,1474.322574,4.758258437,112.9553026,-1.298615234
2021-10-08 11:57:18.500,0.004220963,17.46407549,10.13719393,17.7514,335.6262322,0.004693933,0.004655656,0.009799494,1474.314514,4.930202857,112.9553195,-1.298107361
2021-10-08 11:57:18.625,0.004156871,17.45157953,10.12724104,17.7514,335.6261806,-0.005258965,-0.00521608,0.009772035,1474.273269,4.85669598,112.9552836,
2021-10-08 11:57:18.750,0.005175738,17.44377675,10.12909341,17.7514,335.6254568,-0.003406591,-0.003378812,0.010141607,1474.248103,6.048146774,112.9552903,
2021-10-08 11:57:18.875,0.004314242,17.43396558,10.1288685,17.7514,335.6260988,-0.003631499,-0.003601886,0.00982137,1474.215471,5.04254378,112.9552894,
2021-10-08 11:57:19.000,0.004672256,17.42604217,10.12581431,17.7932,336.4265694,-0.006685693,-0.006631173,0.009948091,1474.189525,5.461961065,113.3225625,
2021-10-08 11:57:19.125,0.003931225,17.41771497,10.12879413,17.7932,336.4271422,-0.003705866,-0.003675646,0.009679889,1474.161872,4.596535707,113.3225733,
2021-10-08 11:57:19.250,0.003934027,17.41133322,10.12284729,17.7932,336.4270812,-0.009652712,-0.009573997,0.009678414,1474.140785,4.600467395,113.3225517,
2021-10-08 11:57:19.375,0.004682089,17.40572231,10.13212196,17.7932,336.4266453,-0.000378036,-0.000374953,0.009944139,1474.122799,5.475941365,113.3225854,
2021-10-08 11:57:19.500,0.003562828,17.40238198,10.12301825,17.7932,336.4273468,-0.009481747,-0.009404427,0.009547609,1474.111188,4.167219334,113.3225524,
2021-10-08 11:57:19.625,0.00377659,17.40300076,10.127997,17.7932,336.427253,-0.004502997,-0.004466276,0.009620691,1474.113392,4.417182255,113.3225704,
2021-10-08 11:57:19.750,0.004153433,17.39987542,10.12981164,17.7932,336.4270095,-0.002688361,-0.002666438,0.009751156,1474.103296,4.858286246,113.322577,
2021-10-08 11:57:19.875,0.004603959,17.40123358,10.12097357,17.7932,336.4265863,-0.011526427,-0.011432433,0.009913865,1474.107814,5.385104069,113.3225449,
2021-10-08 11:57:20.000,0.004404781,17.39168452,10.12854787,17.7924,335.0929995,-0.003952126,-0.003919898,0.009837969,1474.076429,5.153231337,112.8714215,
2021-10-08 11:57:20.125,0.004762849,17.37839655,10.12174162,17.7924,335.092674,-0.010758379,-0.010670648,0.009963708,1474.032733,5.573796759,112.871397,
2021-10-08 11:57:20.250,0.00483381,17.36684951,10.12581213,17.7924,335.0926736,-0.006687868,-0.00663333,0.009985679,1473.994809,5.658301457,112.8714117,
2021-10-08 11:57:20.375,0.003803057,17.35805025,10.13279271,17.7924,335.093498,0.000292715,0.000290328,0.009612433,1473.965499,4.452611905,112.8714369,-1.279353578
2021-10-08 11:57:20.500,0.003453454,17.34831231,10.13314989,17.7924,335.0937483,0.000649888,0.000644588,0.009489687,1473.933282,4.044177318,112.8714382,-1.277715382
2021-10-08 11:57:20.625,0.004487666,17.33609395,10.1237529,17.7924,335.0929298,-0.0087471,-0.00867577,0.009847085,1473.893296,5.256731452,112.8714042,
2021-10-08 11:57:20.750,0.004202159,17.32631399,10.13472603,17.7924,335.0932615,0.002226027,0.002207874,0.009740497,1473.861114,4.923374392,112.8714439,-1.273607239
2021-10-08 11:57:20.875,0.003649167,17.31846379,10.12303348,17.7924,335.0935304,-0.009466524,-0.009389328,0.009544193,1473.834808,4.276223632,112.8714016,
2021-10-08 11:57:21.000,0.005247495,17.31243847,10.12740737,17.795,333.7423015,-0.005092629,-0.0050511,0.010120956,1473.815703,6.15003102,112.4226829,
2021-10-08 11:57:21.125,0.004578237,17.30833243,10.12174886,17.795,333.7427436,-0.010751139,-0.010663468,0.009869722,1473.801769,5.366157612,112.4226625,
2021-10-08 11:57:21.250,0.004438929,17.30341881,10.12613436,17.795,333.7428957,-0.006365636,-0.006313726,0.009817078,1473.785572,5.203447631,112.4226783,
2021-10-08 11:57:21.375,0.004232087,17.29664357,10.12730107,17.795,333.7430625,-0.005198929,-0.005156534,0.009739911,1473.76315,4.961733446,112.4226825,
2021-10-08 11:57:21.500,0.003871375,17.29047662,10.12739934,17.795,333.7433234,-0.005100661,-0.005059067,0.009610027,1473.742651,4.539459509,112.4226828,
2021-10-08 11:57:21.625,0.003921908,17.28660653,10.12490833,17.795,333.7432644,-0.007591671,-0.007529763,0.009626189,1473.729859,4.599110919,112.4226739,
2021-10-08 11:57:21.750,0.005010726,17.28449844,10.12665714,17.795,333.7424928,-0.005842858,-0.005795212,0.010021324,1473.723405,5.876214637,112.4226802,
2021-10-08 11:57:21.875,0.004788527,17.28437782,10.12243575,17.795,333.7426137,-0.010064251,-0.009982181,0.009938316,1473.722838,5.615651971,112.422665,
2021-10-08 11:57:22.000,0.004961232,17.28863597,10.12107316,17.7911,336.5036001,-0.011426844,-0.011333662,0.010004284,1473.736946,5.817632773,113.3436335,
2021-10-08 11:57:22.125,0.005032977,17.2885678,10.12805906,17.7911,336.503621,-0.004440942,-0.004404727,0.010031182,1473.736867,5.901772033,113.3436588,
2021-10-08 11:57:22.250,0.004626968,17.28444075,10.12812151,17.7911,336.5039293,-0.004378489,-0.004342784,0.00987866,1473.723067,5.426178396,113.3436591,
2021-10-08 11:57:22.375,0.004626968,17.28231168,10.12760814,17.7911,336.5039254,-0.004891865,-0.004851973,0.009877864,1473.716032,5.426437243,113.3436572,
2021-10-08 11:57:22.500,0.005413293,17.28320841,10.12651893,17.7911,336.5033173,-0.005981069,-0.005932296,0.010173582,1473.719327,6.34849977,113.3436533,
2021-10-08 11:57:22.625,0.004092785,17.2853165,10.12573941,17.7911,336.5042924,-0.006760591,-0.006705461,0.009685927,1473.725688,4.799632411,113.3436504,
2021-10-08 11:57:22.750,0.004228649,17.28849438,10.13270209,17.7911,336.5042672,0.000202088,0.00020044,0.009735579,1473.736347,4.95860804,113.3436757,-1.266915702
2021-10-08 11:57:22.875,0.004558692,17.29485537,10.12732901,17.7911,336.5039634,-0.005170985,-0.005128817,0.009857516,1473.757392,5.344862759,113.3436562,
2021-10-08 11:57:23.000,0.004938958,17.32232859,10.12422828,17.7868,339.7744281,-0.008271724,-0.008204271,0.010008371,1473.848125,5.78714617,114.4351805,
2021-10-08 11:57:23.125,0.004619293,17.35760452,10.12689645,17.7868,339.7746713,-0.005603554,-0.005557859,0.009903186,1473.964283,5.408312339,114.4351902,
2021-10-08 11:57:23.250,0.004758595,17.37881082,10.12873184,17.7868,339.7745709,-0.003768158,-0.00373743,0.009962292,1474.03421,5.568767081,114.4351969,
2021-10-08 11:57:23.375,35.103796,17.27517455,10.28751462,17.7868,289.9549459,0.155014625,0.153750536,26.42937145,1503.886124,41175.78169,114.4357784,18.8877324
2021-10-08 11:57:23.500,39.36638556,16.83164581,10.3900852,17.7868,283.2065197,0.257585196,0.255484681,30.34748203,1507.00026,46639.2334,114.436154,21.98665682
2021-10-08 11:57:23.625,39.3838691,16.6229315,10.54117268,17.7868,282.913091,0.408672677,0.405340097,30.52070027,1506.561781,46881.41775,114.4367073,22.16756801
2021-10-08 11:57:23.750,39.60364597,16.57927991,10.69344109,17.7868,282.5351739,0.560941091,0.556366818,30.74382796,1506.68598,47189.87939,114.4372649,22.34920652
2021-10-08 11:57:23.875,39.71680235,16.57516648,10.86551835,17.7868,282.3652835,0.733018355,0.727040853,30.84478043,1506.791939,47329.14315,114.437895,22.42831073
2021-10-08 11:57:24.000,39.92616411,16.57526092,11.00973971,17.7748,265.5479701,0.877239706,0.870086131,31.02582374,1507.002209,47578.53005,107.7144535,22.56775777
2021-10-08 11:57:24.125,40.03962009,16.57429552,11.17240091,17.7748,265.3914176,1.039900913,1.031420894,31.12475689,1507.115393,47714.78004,107.7150142,22.64456835
2021-10-08 11:57:24.250,40.30783474,16.57366591,11.31552326,17.7748,265.0212499,1.183023262,1.173376132,31.35762521,1507.382904,48035.09705,107.7155075,22.82394151
2021-10-08 11:57:24.375,40.34434432,16.57387053,11.46753402,17.7748,264.9724316,1.335034021,1.324147297,31.38906847,1507.422117,48078.38177,107.7160314,22.8486857
2021-10-08 11:57:24.500,40.35005946,16.57136258,11.61236451,17.7748,264.9627104,1.47986451,1.467796745,31.39593998,1507.42471,48087.93825,107.7165306,22.85516989
2021-10-08 11:57:24.625,40.40514943,16.57398071,11.76528536,17.7748,264.8912462,1.632785358,1.619470578,31.4416104,1507.487658,48150.72247,107.7170577,22.89028091
2021-10-08 11:57:24.750,40.40402204,16.57512975,11.92335465,17.7748,264.8956708,1.790854653,1.776250876,31.43967385,1507.491581,48148.11941,107.7176025,22.88923487
2021-10-08 11:57:24.875,40.57627719,16.57307303,12.07195625,17.7748,264.6564566,1.93945625,1.923640679,31.59069882,1507.66098,48355.65431,107.7181147,23.00620371
2021-10-08 11:57:25.000,40.54448019,16.57256409,12.229483,16.9006,276.7650745,2.096983001,2.079882856,31.56344655,1507.63077,48318.32098,110.7370627,22.98611448
2021-10-08 11:57:25.125,41.05918875,16.57451063,12.41078988,16.9006,276.0212231,2.278289876,2.259711239,32.00898603,1508.150909,48929.54929,110.7377051,23.32825993
2021-10-08 11:57:25.250,41.42057577,16.57391775,12.55884962,16.9006,275.4968145,2.426349625,2.406563613,32.32390274,1508.512952,49360.87443,110.7382298,23.57067753
2021-10-08 11:57:25.375,41.51310219,16.57283168,12.713795,16.9006,275.3624248,2.581295005,2.560245469,32.40531911,1508.60565,49472.3614,110.7387788,23.63408751
2021-10-08 11:57:25.500,41.74807569,16.57499858,12.90230549,16.9006,275.025931,2.769805494,2.747218723,32.60829043,1508.848387,49749.93168,110.7394467,23.79018367
2021-10-08 11:57:25.625,41.74786524,16.5742483,13.0930975,16.9006,275.0270139,2.960597495,2.936454884,32.60864841,1508.849671,49750.5307,110.7401228,23.79147587
2021-10-08 11:57:25.750,41.74560315,16.5740804,13.27101591,16.9006,275.0317449,3.138515914,3.112922442,32.6067474,1508.849927,49748.02514,110.7407532,23.79084352
2021-10-08 11:57:25.875,41.74418477,16.5726323,13.50028224,16.9006,275.0339967,3.36778224,3.340319183,32.60660671,1508.849145,49747.975,110.7415656,23.79208386
2021-10-08 11:57:26.000,41.74534627,16.57313599,13.6735951,16.6543,277.4075977,3.541095104,3.512218743,32.6071453,1508.854177,49748.78868,111.1624147,23.79314891
2021-10-08 11:57:26.125,41.7423397,16.57299432,13.82625993,16.6543,277.4132641,3.693759928,3.66363864,32.60458297,1508.853335,49745.36614,111.1629576,23.79189118
2021-10-08 11:57:26.250,41.74125808,16.57251687,14.03027285,16.6543,277.4161332,3.897772849,3.865987908,32.60395402,1508.854539,49744.61789,111.1636833,23.79242177
2021-10-08 11:57:26.375,41.73856114,16.57212336,14.20906569,16.6543,277.4212482,4.07656569,4.043322758,32.60185734,1508.853895,49741.84949,111.1643192,23.79169501
2021-10-08 11:57:26.500,41.74060501,16.57124716,14.39157002,16.6543,277.4187804,4.259070022,4.224338833,32.60428669,1508.857035,49745.27765,111.1649683,23.79456907
2021-10-08 11:57:26.625,41.7356959,16.57028175,14.53794249,16.6543,277.4260493,4.405442487,4.369517682,32.60073892,1508.852441,49740.52044,111.165489,23.79271661
2021-10-08 11:57:26.750,41.73546702,16.56724387,14.71383242,16.6543,277.4238889,4.581332416,4.543973292,32.60295068,1508.848616,49743.68838,111.1661146,23.79589135
2021-10-08 11:57:26.875,41.73336189,16.56254274,14.86506822,16.6543,277.4219661,4.732568216,4.693975818,32.60489119,1508.838989,49746.50451,111.1666525,23.79913103
2021-10-08 11:57:27.000,41.72799313,16.55872306,15.0177741,16.6128,278.6079744,4.885274098,4.845436439,32.60326612,1508.827984,49744.43193,111.550264,23.7994381
2021-10-08 11:57:27.125,41.73013739,16.55978292,15.17990756,16.6128,278.6078193,5.047407558,5.006247759,32.60421286,1508.835,49745.78735,111.5508427,23.80063911
2021-10-08 11:57:27.250,41.71749166,16.54701205,15.32916217,16.6128,278.6102902,5.196662165,5.154285248,32.60353817,1508.797669,49745.18082,111.5513754,23.80371685
2021-10-08 11:57:27.375,41.71484169,16.54076822,15.4611811,16.6128,278.6068514,5.328681095,5.285227611,32.60626873,1508.783906,49749.09723,111.5518466,23.80783136
2021-10-08 11:57:27.500,41.71664329,16.53720029,15.60354997,16.6128,278.6006328,5.471049966,5.426435514,32.61069839,1508.780446,49755.29052,111.5523547,23.81268098
2021-10-08 11:57:27.625,41.6935258,16.53719504,15.76915997,16.6128,278.6363063,5.636659968,5.590695026,32.59046852,1508.759946,49727.72432,111.5529458,23.79788974
2021-10-08 11:57:27.750,41.68222701,16.49558039,15.95483255,16.6128,278.5973715,5.822332552,5.774853517,32.61448019,1508.663293,49761.43361,111.5536085,23.82668996
2021-10-08 11:57:27.875,41.67552397,16.48966675,16.12589534,16.6128,278.6007409,5.993395335,5.944521344,32.61338892,1508.646775,49760.14276,111.554219,23.82796584
2021-10-08 11:57:28.000,41.67512563,16.48565259,16.2639908,16.5993,277.8833928,6.1314908,6.08149069,32.61626703,1508.640082,49764.22385,111.2395549,23.83170679
2021-10-08 11:57:28.125,41.66019621,16.47242934,16.41667642,16.5993,277.8886374,6.284176424,6.232931218,32.6139617,1508.599474,49761.40761,111.2400983,23.83364364
2021-10-08 11:57:28.250,41.65964445,16.4569757,16.58285143,16.5993,277.8697491,6.450351435,6.397751131,32.62604009,1508.56877,49778.3027,111.2406897,23.84719045
2021-10-08 11:57:28.375,41.64177259,16.44754595,16.73012497,16.5993,277.8845077,6.597624967,6.5438237,32.61806355,1508.533151,49767.66092,111.2412139,23.84387851
