Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-06 09:03:50.000,0.200582374,16.32347921,10.18085585,16.7359,325.9547792,0.048355848,0.047961524,0.116010315,1470.640152,240.4046086,107.4728835,-1.018860771
2021-10-06 09:03:50.125,0.200721617,16.3154229,10.18028828,16.7172,324.8008513,0.047788276,0.04739858,0.116110595,1470.613007,240.6158823,107.050419,-1.017445529
2021-10-06 09:03:50.250,0.191748673,16.30956561,10.1776891,16.7172,324.810911,0.045189102,0.044820601,0.110970933,1470.586982,229.8903662,107.0504101,-1.020455229
2021-10-06 09:03:50.375,0.186671659,16.30120997,10.18200643,16.7172,324.8166311,0.049506427,0.04910272,0.108079238,1470.555306,223.8462981,107.0504249,-1.021281144
2021-10-06 09:03:50.500,0.185246135,16.29333185,10.18657546,16.7172,324.8182462,0.054075463,0.053634497,0.107280458,1470.527754,222.1769881,107.0504406,-1.020568641
2021-10-06 09:03:50.625,0.178804067,16.28802549,10.18487275,16.7172,324.8254434,0.052372746,0.051945665,0.103604313,1470.50535,214.4767007,107.0504347,-1.022536722
2021-10-06 09:03:50.750,0.224549521,16.2818898,10.18171613,16.7172,324.7737108,0.04921613,0.04881479,0.129948262,1470.516111,269.3865621,107.0504239,-1.001174926
2021-10-06 09:03:50.875,0.21838596,16.2747358,10.17912467,16.7172,324.7806409,0.046624673,0.046244466,0.126403049,1470.487591,262.0352531,107.0504151,-1.002739219
2021-10-06 09:03:51.000,0.214061096,16.27040032,10.1874671,16.7172,324.7856084,0.054967097,0.05451886,0.123915844,1470.47006,256.8714981,107.0504436,-1.003903321
2021-10-06 09:03:51.125,0.210748102,16.26651096,10.18027332,16.7135,325.2452247,0.047773323,0.047383749,0.122013462,1470.454486,252.918484,107.1923694,-1.004761908
2021-10-06 09:03:51.250,0.199176156,16.26202322,10.18228708,16.7135,325.2583311,0.049787078,0.049381082,0.11535515,1470.43133,239.0556056,107.1923763,-1.009154262
2021-10-06 09:03:51.375,0.185208529,16.25243876,10.177963,16.7135,325.2740142,0.045463,0.045092266,0.107352487,1470.389181,222.3402161,107.1923615,-1.013771735
2021-10-06 09:03:51.500,0.179221828,16.24311138,10.1865745,16.7135,325.2808067,0.054074498,0.05363354,0.103942134,1470.353614,215.1993026,107.192391,-1.01482376
2021-10-06 09:03:51.625,0.171504654,16.2324296,10.18600837,16.7135,325.2894343,0.053508373,0.053072031,0.099549583,1470.312117,205.983435,107.1923891,-1.016454968
2021-10-06 09:03:51.750,0.179394161,16.22349562,10.18084331,16.7135,325.280468,0.048343307,0.047949085,0.104084126,1470.287177,215.5032021,107.1923713,-1.011496767
2021-10-06 09:03:51.875,0.166092734,16.21825696,10.17855662,16.7135,325.2953757,0.046056619,0.045681044,0.096487302,1470.260252,199.5484114,107.1923635,-1.016514711
2021-10-06 09:03:52.000,0.161918302,16.213076,10.17681869,16.7135,325.3000184,0.044318691,0.043957288,0.094116061,1470.2398,194.5562692,107.1923575,-1.01750042
2021-10-06 09:03:52.125,0.155623103,16.20774277,10.18086212,16.6936,330.3106311,0.048362119,0.047967743,0.090540422,1470.217477,187.0150389,108.7955867,-1.019365781
2021-10-06 09:03:52.250,0.157033385,16.20240424,10.18512783,16.6936,330.3090539,0.052627833,0.052198672,0.091353168,1470.200407,188.7329316,108.7956016,-1.017836596
2021-10-06 09:03:52.375,0.155540262,16.19753287,10.18084138,16.6936,330.3106872,0.048341378,0.047947171,0.090512257,1470.182794,186.9593111,108.7955866,-1.017703117
2021-10-06 09:03:52.500,0.152448825,16.19091341,10.18428636,16.6936,330.3142102,0.051786363,0.051364063,0.088765584,1470.158283,183.2712647,108.7955986,-1.017946194
2021-10-06 09:03:52.625,0.15101974,16.18412065,10.18197315,16.6936,330.3157833,0.049473145,0.04906971,0.087965275,1470.134222,181.5815727,108.7955906,-1.01745625
2021-10-06 09:03:52.750,0.151372992,16.17645115,10.18311408,16.6936,330.3153669,0.050614078,0.050201338,0.088179906,1470.108456,182.0383822,108.7955945,-1.016021583
2021-10-06 09:03:52.875,0.151350594,16.16811487,10.18167127,16.6936,330.3153471,0.049171271,0.048770297,0.08818217,1470.080122,182.0463138,108.7955895,-1.01465406
2021-10-06 09:03:53.000,0.149229366,16.16026669,10.18343525,16.6936,330.3177457,0.050935246,0.050519887,0.086989941,1470.052057,179.5272513,108.7955957,-1.014276456
2021-10-06 09:03:53.125,0.145198194,16.15344211,10.18227598,16.6888,328.1588798,0.049775984,0.049370079,0.084711571,1470.026113,174.7050372,108.0721448,-1.014921468
2021-10-06 09:03:53.250,0.144352025,16.14701644,10.17683461,16.6888,328.1597536,0.044334609,0.043973076,0.084242132,1470.003623,173.7125705,108.072126,-1.014253563
2021-10-06 09:03:53.375,0.145589041,16.14167217,10.17967295,16.6888,328.1583722,0.047172952,0.046788273,0.084953703,1469.98636,175.2227196,108.0721358,-1.012811926
2021-10-06 09:03:53.500,0.150053136,16.13688958,10.17995601,16.6888,328.1533254,0.047456014,0.047069027,0.08749998,1469.973167,180.6153125,108.0721368,-1.010055786
2021-10-06 09:03:53.625,0.143791487,16.13306244,10.18198183,16.6888,328.1603919,0.049481828,0.049078321,0.083947538,1469.95592,173.0935519,108.0721438,-1.012165384
2021-10-06 09:03:53.750,0.142870104,16.12937701,10.17711526,16.6888,328.1613659,0.04461526,0.044251438,0.083430674,1469.942689,171.9989857,108.0721269,-1.011982758
2021-10-06 09:03:53.875,0.141399834,16.12500908,10.18455254,16.6888,328.1630843,0.052052543,0.051628073,0.082603548,1469.926963,170.2460545,108.0721527,-1.011871103
2021-10-06 09:03:54.000,0.135085352,16.11962261,10.17767994,16.6888,328.1700924,0.045179938,0.044811511,0.079033525,1469.904241,162.6635429,108.0721289,-1.01378072
2021-10-06 09:03:54.125,0.133227818,16.11553811,10.17709259,16.6855,330.3698217,0.044592589,0.044228953,0.077988662,1469.889082,160.4418622,108.788304,-1.01392184
2021-10-06 09:03:54.250,0.134133969,16.11238809,10.17793985,16.6855,330.3687972,0.045439847,0.045069302,0.078506273,1469.879004,161.5448174,108.7883069,-1.013001071
2021-10-06 09:03:54.375,0.133062155,16.10824579,10.18344586,16.6855,330.3700537,0.050945857,0.050530412,0.077906128,1469.86428,160.2692482,108.7883261,-1.012760758
2021-10-06 09:03:54.500,0.130654902,16.10456022,10.1842989,16.6855,330.3727698,0.051798904,0.051376502,0.076550299,1469.850124,157.3831339,108.7883291,-1.013201676
2021-10-06 09:03:54.625,0.129507874,16.10281193,10.18397195,16.6855,330.3740555,0.051471948,0.051052212,0.075904633,1469.843394,156.0077345,108.7883279,-1.013416244
2021-10-06 09:03:54.750,0.128466431,16.10047562,10.19374223,16.6855,330.3753267,0.061242225,0.060742817,0.075319707,1469.8349,154.7615125,108.7883619,-1.013440629
2021-10-06 09:03:54.875,0.1283645,16.09832305,10.17967874,16.6855,330.3752866,0.04717874,0.046794014,0.075265302,1469.82728,154.6463798,108.788313,-1.013195534
2021-10-06 09:03:55.000,0.125830323,16.09747778,10.15728489,16.6855,330.377904,0.024784892,0.02458278,0.073835864,1469.822319,151.596293,108.788235,-1.014267001
2021-10-06 09:03:55.125,0.126507256,16.09614948,10.18256676,16.6796,330.3841951,0.050066764,0.049658488,0.074219772,1469.818673,152.4165003,108.7770656,-1.01363501
2021-10-06 09:03:55.250,0.136255224,16.09455342,10.17767656,16.6796,330.3731296,0.045176561,0.044808163,0.079735584,1469.819795,164.1669266,108.7770486,-1.009129486
2021-10-06 09:03:55.375,0.13118178,16.09313587,10.17134162,16.6796,330.3787936,0.038841622,0.038524883,0.076865409,1469.811415,158.0593513,108.7770265,-1.011147121
2021-10-06 09:03:55.500,0.126853342,16.09087302,10.17278684,16.6796,330.3836863,0.040286841,0.039958316,0.074422759,1469.800799,152.8520299,108.7770316,-1.012659632
2021-10-06 09:03:55.625,0.123310617,16.08679883,10.17594828,16.6796,330.3876995,0.043448281,0.043093975,0.072429732,1469.784586,148.5971579,108.7770426,-1.013520061
2021-10-06 09:03:55.750,0.125762301,16.08135428,10.17767222,16.6796,330.3849406,0.04517222,0.044803857,0.073820494,1469.767752,151.5705925,108.7770486,-1.011545378
2021-10-06 09:03:55.875,0.123723909,16.07648197,10.17823063,16.6796,330.3872295,0.045730627,0.045357711,0.072677193,1469.749797,149.1306226,108.7770505,-1.011630497
2021-10-06 09:03:56.000,0.123460657,16.07299047,10.1776756,16.6796,330.3875103,0.045175597,0.044807206,0.072533587,1469.737726,148.8252772,108.7770486,-1.011173361
2021-10-06 09:03:56.125,0.125683477,16.07084831,10.18194999,16.681,330.707503,0.049449993,0.049046746,0.073790999,1469.732014,151.5122431,108.8864356,-1.009830515
2021-10-06 09:03:56.250,0.124119178,16.06833861,10.18626201,16.681,330.7093063,0.053762012,0.053323602,0.072911598,1469.722479,149.6351197,108.8864506,-1.01008068
2021-10-06 09:03:56.375,0.119873119,16.06767181,10.17852671,16.681,330.7140069,0.046026713,0.045651382,0.070518846,1469.717203,144.5183914,108.8864237,-1.011858941
2021-10-06 09:03:56.500,0.119075763,16.0688164,10.18626684,16.681,330.7149894,0.053766836,0.053328387,0.07006832,1469.720685,143.5533186,108.8864506,-1.012358581
2021-10-06 09:03:56.625,0.119515847,16.06667422,10.18341354,16.681,330.7144582,0.05091354,0.050498358,0.070318974,1469.713645,144.0909774,108.8864407,-1.011827869
2021-10-06 09:03:56.750,0.116714089,16.06316167,10.17880978,16.681,330.7175519,0.046309776,0.045932136,0.068746794,1469.699714,140.7245002,108.8864246,-1.012491867
2021-10-06 09:03:56.875,0.114954139,16.06054693,10.17996663,16.681,330.7195352,0.047466626,0.047079552,0.06776064,1469.68964,138.6108422,108.8864287,-1.012822459
2021-10-06 09:03:57.000,0.111291013,16.05917129,10.18197893,16.681,330.7236646,0.049478934,0.049075451,0.065705386,1469.682513,134.198125,108.8864357,-1.014178763
2021-10-06 09:03:57.125,0.111697506,16.05861999,10.1859722,16.6691,332.9986347,0.053472197,0.05303615,0.065934137,1469.680975,134.6899967,109.6081623,-1.013893172
2021-10-06 09:03:57.250,0.109816731,16.05784817,10.18541765,16.6691,333.0007502,0.052917648,0.052486124,0.064880142,1469.677068,132.4244268,109.6081603,-1.014585299
2021-10-06 09:03:57.375,0.112892959,16.05661954,10.18311456,16.6691,332.9972486,0.05061456,0.050201817,0.066607657,1469.674924,136.1378037,109.6081523,-1.013058663
2021-10-06 09:03:57.500,0.109072172,16.0547556,10.18057134,16.6691,333.0015312,0.048071339,0.047679334,0.064466454,1469.665956,131.5359579,109.6081433,-1.014423048
2021-10-06 09:03:57.625,0.108083168,16.05504438,10.18772797,16.6691,333.0027236,0.055227971,0.054777607,0.063911939,1469.666389,130.342398,109.6081684,-1.014866017
2021-10-06 09:03:57.750,0.107767124,16.05533841,10.18138676,16.6691,333.003013,0.048886762,0.048488108,0.063734572,1469.667074,129.9603863,109.6081462,-1.015080742
2021-10-06 09:03:57.875,0.109042159,16.05568495,10.18712953,16.6691,333.0016372,0.054629529,0.054184045,0.064448528,1469.669207,131.4969484,109.6081663,-1.014558149
2021-10-06 09:03:58.000,0.104837719,16.05679281,10.18743285,16.6691,333.0063807,0.05493285,0.054484892,0.062093458,1469.670152,126.4234712,109.6081674,-1.016560019
2021-10-06 09:03:58.125,0.105417048,16.05907679,10.18082835,16.6553,332.5285294,0.048328354,0.047934254,0.062414898,1469.678212,127.1153942,109.4193353,-1.016714891
2021-10-06 09:03:58.250,0.104111978,16.06102472,10.18141956,16.6553,332.5300069,0.048919561,0.04852064,0.061683002,1469.683976,125.5360632,109.4193373,-1.017596601
2021-10-06 09:03:58.375,0.105887142,16.06112448,10.18113312,16.6553,332.5280088,0.048633123,0.048236537,0.062675549,1469.685506,127.6762266,109.4193363,-1.016846163
2021-10-06 09:03:58.500,0.105544662,16.06072544,10.17853202,16.6553,332.5283653,0.046032019,0.045656645,0.062484417,1469.683874,127.2644418,109.4193272,-1.016940989
2021-10-06 09:03:58.625,0.102758107,16.0624686,10.18398594,16.6553,332.531558,0.051485936,0.051066086,0.060924989,1469.688024,123.8994728,109.4193463,-1.018407061
2021-10-06 09:03:58.750,0.101603473,16.0646213,10.18801055,16.6553,332.5329013,0.055510552,0.055057883,0.060278025,1469.694643,122.5012109,109.4193604,-1.019240613
2021-10-06 09:03:58.875,0.09970032,16.06412775,10.18630301,16.6553,332.5350161,0.053803012,0.053364267,0.059216946,1469.691657,120.2079856,109.4193544,-1.019989053
2021-10-06 09:03:59.000,0.098301616,16.0597331,10.18283873,16.6553,332.536537,0.050338733,0.049928238,0.058441962,1469.675697,118.5335761,109.4193423,-1.019887191
2021-10-06 09:03:59.125,0.100159197,16.05547493,10.18254216,16.6487,333.9092452,0.050042165,0.049634089,0.059481917,1469.662438,120.7853241,109.8564628,-1.018388569
2021-10-06 09:03:59.250,0.09818119,16.05206207,10.18517124,16.6487,333.9114921,0.052671244,0.052241729,0.058382717,1469.64953,118.4092893,109.856472,-1.018669961
2021-10-06 09:03:59.375,0.096804545,16.04892747,10.18538678,16.6487,333.9130358,0.052886778,0.052455505,0.05761909,1469.637933,116.7574491,109.8564728,-1.018748432
2021-10-06 09:03:59.500,0.096601674,16.04697424,10.18685611,16.6487,333.9132756,0.054356113,0.053912859,0.05750809,1469.631167,116.518008,109.8564779,-1.018508839
2021-10-06 09:03:59.625,0.097977963,16.0453413,10.18858198,16.6487,333.9117433,0.056081982,0.055624654,0.058276339,1469.626556,118.1824922,109.856484,-1.017639874
2021-10-06 09:03:59.750,0.095661487,16.04307302,10.18284886,16.6487,333.9142814,0.050348862,0.049938285,0.05698862,1469.617182,115.394356,109.8564638,-1.018293152
2021-10-06 09:03:59.875,0.096940142,16.04058421,10.18106945,16.6487,333.9128204,0.048569452,0.048173386,0.057702985,1469.609531,116.9434774,109.8564576,-1.01734268
2021-10-06 09:04:00.000,0.097651092,16.03833167,10.1945808,16.6487,333.9121606,0.062080802,0.061574555,0.058101328,1469.602553,117.8072459,109.8565051,-1.016604298
2021-10-06 09:04:00.125,0.095499856,16.03708725,10.18312372,16.6373,332.7307494,0.050623725,0.050210906,0.056904565,1469.596683,115.215277,109.4407802,-1.017380901
2021-10-06 09:04:00.250,0.096436056,16.03556455,10.1790885,16.6373,332.729655,0.046588497,0.046208585,0.057427275,1469.592057,116.3488346,109.440766,-1.016746885
2021-10-06 09:04:00.375,0.094555682,16.03515499,10.18312855,16.6373,332.7318025,0.050628548,0.050215691,0.056381109,1469.589467,114.0812643,109.4407802,-1.017471029
2021-10-06 09:04:00.500,0.097361076,16.03598985,10.18795846,16.6373,332.7287138,0.055458458,0.055006215,0.057942107,1469.594271,117.4637079,109.4407971,-1.016376531
2021-10-06 09:04:00.625,0.094638488,16.03665669,10.18196253,16.6373,332.7317003,0.049462534,0.049059185,0.056425714,1469.59462,114.1772175,109.4407761,-1.017686718
2021-10-06 09:04:00.750,0.095943543,16.03571682,10.17939278,16.6373,332.7302102,0.046892783,0.046510389,0.057152892,1469.59225,115.7542181,109.4407671,-1.01698265
2021-10-06 09:04:00.875,0.091460654,16.03717651,10.1796744,16.6373,332.7352295,0.047174399,0.046789708,0.054659237,1469.594227,110.3419776,109.4407681,-1.019149291
2021-10-06 09:04:01.000,0.092009963,16.03963384,10.18714689,16.6373,332.7347001,0.054646894,0.054201268,0.05496195,1469.60309,110.9984003,109.4407943,-1.019280889
2021-10-06 09:04:01.125,0.092261625,16.04150833,10.1877545,16.6133,332.6360414,0.0552545,0.05480392,0.055099959,1469.609654,111.29719,109.3531911,-1.019476903
2021-10-06 09:04:01.250,0.089249407,16.04403389,10.18027091,16.6133,332.639328,0.047770912,0.047381357,0.053426379,1469.616124,107.6572203,109.3531649,-1.021218871
2021-10-06 09:04:01.375,0.088624919,16.04612889,10.17683027,16.6133,332.6399912,0.044330268,0.04396877,0.053078465,1469.622789,106.8987706,109.3531529,-1.021845854
2021-10-06 09:04:01.500,0.092122185,16.04644918,10.1748006,16.6133,332.6360685,0.042300595,0.041955649,0.055017914,1469.626183,111.1163289,109.3531458,-1.020406464
2021-10-06 09:04:01.625,0.088327713,16.04609739,10.18080761,16.6133,332.6403646,0.048307613,0.047913682,0.052913849,1469.622548,106.5403602,109.3531668,-1.021949636
2021-10-06 09:04:01.750,0.087782714,16.04526254,10.17769007,16.6133,332.6409371,0.045190067,0.044821558,0.052612751,1469.619289,105.8850221,109.3531559,-1.022061
2021-10-06 09:04:01.875,0.086500097,16.04445919,10.18345309,16.6133,332.642425,0.050953093,0.050537588,0.051903522,1469.615791,104.3398386,109.353176,-1.022452122
2021-10-06 09:04:02.000,0.085067379,16.04518378,10.18199051,16.6133,332.6440043,0.04949051,0.049086933,0.051110648,1469.617282,102.6099249,109.3531709,-1.02319079
2021-10-06 09:04:02.125,0.087154596,16.04613939,10.17796927,16.602,331.6424464,0.045469271,0.045098485,0.052264266,1469.621862,105.1252508,108.9987491,-1.022472452
2021-10-06 09:04:02.250,0.086387275,16.04730503,10.16562394,16.602,331.6431689,0.033123938,0.032853824,0.051838699,1469.625121,104.1969154,108.9987061,-1.023049368
2021-10-06 09:04:02.375,0.087361437,16.04782484,10.18343235,16.602,331.6422777,0.050932352,0.050517017,0.052377296,1469.627831,105.3706484,108.9987682,-1.022634514
2021-10-06 09:04:02.500,0.086646895,16.04895897,10.17624244,16.602,331.6429964,0.043742437,0.043385733,0.051980909,1469.631101,104.5060752,108.9987431,-1.02315976
2021-10-06 09:04:02.625,0.084428052,16.05159476,10.17396974,16.602,331.6454367,0.041469738,0.041131567,0.050752116,1469.638565,101.8237131,108.9987352,-1.024551468
2021-10-06 09:04:02.750,0.085337921,16.05214607,10.17396733,16.602,331.6444293,0.041467326,0.041129175,0.051254393,1469.641049,102.9197453,108.9987352,-1.024252681
2021-10-06 09:04:02.875,0.08477381,16.05249786,10.16937466,16.602,331.6450064,0.036874656,0.036573956,0.05094238,1469.641797,102.2385835,108.9987192,-1.024572933
2021-10-06 09:04:03.000,0.086214408,16.05221433,10.18920309,16.602,331.6436193,0.056703095,0.056240701,0.051738909,1469.642113,103.9766471,108.9987883,-1.023817986
2021-10-06 09:04:03.125,0.085988763,16.05025062,10.18803467,16.599,332.7867967,0.055534669,0.055081803,0.051615786,1469.635255,103.7092062,109.3675185,-1.023598286
2021-10-06 09:04:03.250,0.083367454,16.0470635,10.19004842,16.599,332.7897276,0.057548424,0.057079137,0.050170135,1469.622686,100.5550862,109.3675255,-1.024187912
2021-10-06 09:04:03.375,0.083442668,16.04575085,10.19923087,16.599,332.7897397,0.066730871,0.066186704,0.050212708,1469.618414,100.6488519,109.3675577,-1.02389816
2021-10-06 09:04:03.500,0.081528334,16.04466397,10.18318402,16.599,332.7916926,0.050684018,0.050270708,0.04915745,1469.613177,98.34223805,109.3675015,-1.024612285
2021-10-06 09:04:03.625,0.082690519,16.04306777,10.19318864,16.599,332.7905065,0.060688641,0.060193747,0.04979972,1469.608674,99.74777382,109.3675365,-1.023808322
2021-10-06 09:04:03.750,0.081449472,16.04224342,10.19261625,16.599,332.7918767,0.060116245,0.059626019,0.049115847,1469.605031,98.25259236,109.3675345,-1.024205899
2021-10-06 09:04:03.875,0.080374034,16.04157659,10.19291426,16.599,332.7930717,0.06041426,0.059921604,0.048523674,1469.60205,96.95678011,109.3675356,-1.024554151
2021-10-06 09:04:04.000,0.078230406,16.04077323,10.19062709,16.599,332.7954209,0.05812709,0.057653084,0.047344296,1469.597854,94.3726268,109.3675276,-1.02534671
2021-10-06 09:04:04.125,0.079659195,16.03991212,10.19320311,16.5896,332.070167,0.060703111,0.060208099,0.048131225,1469.595909,96.09814207,109.1081076,-1.024585202
