Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-05 07:16:17.000,0.019022351,16.2164145,10.12619647,15.9755,340.957157,-0.006303526,-0.006252123,0.016011985,1470.156351,22.85494565,110.5598674,
2021-10-05 07:16:17.125,0.017825751,16.21196841,10.13247828,15.9864,339.9544319,-2.17213E-05,-2.15442E-05,0.015428143,1470.140662,21.41944285,110.2598931,
2021-10-05 07:16:17.250,0.018766492,16.20406827,10.12990924,15.9864,339.9534603,-0.002590764,-0.002569637,0.01588498,1470.114359,22.55392815,110.2598841,
2021-10-05 07:16:17.375,0.019119258,16.1956641,10.12646269,15.9864,339.9530693,-0.006037313,-0.005988081,0.016056158,1470.085981,22.98232416,110.2598719,
2021-10-05 07:16:17.500,0.018514063,16.19226775,10.12649202,15.9864,339.9536817,-0.006007978,-0.005958985,0.015759829,1470.074093,22.25658499,110.259872,
2021-10-05 07:16:17.625,0.019630898,16.1892336,10.13020527,15.9864,339.9525939,-0.002294735,-0.002276022,0.016306044,1470.06451,23.60082622,110.2598851,
2021-10-05 07:16:17.750,0.018318612,16.18279254,10.12473989,15.9864,339.9538627,-0.007760107,-0.007696826,0.015662933,1470.041772,22.02641735,110.2598658,
2021-10-05 07:16:17.875,0.018033152,16.17748006,10.12562365,15.9864,339.9541614,-0.006876348,-0.006820273,0.015522981,1470.023575,21.68582523,110.2598689,
2021-10-05 07:16:18.000,0.018657076,16.17520702,10.13246674,15.9864,339.9536082,-3.32629E-05,-3.29917E-05,0.015826862,1470.016332,22.43729916,110.2598931,
2021-10-05 07:16:18.125,0.019160807,16.17625692,10.1313134,15.9814,339.2646522,-0.001186601,-0.001176925,0.016073496,1470.020177,23.04253812,110.0249005,
2021-10-05 07:16:18.250,0.018378483,16.18150117,10.13363402,15.9814,339.265464,0.001134021,0.001124774,0.015691908,1470.037567,22.0990627,110.0249086,-1.07317009
2021-10-05 07:16:18.375,0.018784735,16.18865616,10.11984157,15.9814,339.264903,-0.012658428,-0.012555203,0.015891418,1470.06188,22.58384527,110.0248601,
2021-10-05 07:16:18.500,0.017073607,16.19412078,10.13218273,15.9814,339.2667499,-0.000317269,-0.000314682,0.01506047,1470.079633,20.5240743,110.0249035,
2021-10-05 07:16:18.625,0.019168764,16.19746988,10.13622326,15.9814,339.2646907,0.003723262,0.0036929,0.016080675,1470.0923,23.04087757,110.0249178,-1.075486727
2021-10-05 07:16:18.750,0.018574453,16.20176908,10.13305495,15.9814,339.2652538,0.000554948,0.000550422,0.015790854,1470.106493,22.32431051,110.0249066,-1.076434345
2021-10-05 07:16:18.875,0.019047986,16.20661417,10.12785531,15.9814,339.2647188,-0.004644692,-0.004606817,0.016022986,1470.123133,22.89089493,110.0248883,
2021-10-05 07:16:19.000,0.018736282,16.21021517,10.12877321,15.9814,339.2650416,-0.003726789,-0.003696399,0.015871217,1470.135186,22.5144437,110.0248915,
2021-10-05 07:16:19.125,0.01885995,16.2130865,10.12874051,15.9741,339.5324881,-0.003759491,-0.003728833,0.01593208,1470.145003,22.66155532,110.0945669,
2021-10-05 07:16:19.250,0.018706078,16.21577409,10.1293292,15.9741,339.5326486,-0.003170799,-0.003144942,0.01585737,1470.154043,22.47528102,110.094569,
2021-10-05 07:16:19.375,0.018852528,16.21817822,10.12675872,15.9741,339.5324723,-0.005741284,-0.005694466,0.015929267,1470.162245,22.64999037,110.0945599,
2021-10-05 07:16:19.500,0.01761149,16.21937504,10.13046667,15.9741,339.5337583,-0.002033331,-0.002016749,0.015325498,1470.165638,21.15838921,110.094573,
2021-10-05 07:16:19.625,0.018878753,16.22017816,10.13046763,15.9741,339.5324855,-0.002032369,-0.002015796,0.015942396,1470.169107,22.68045694,110.094573,
2021-10-05 07:16:19.750,0.018461631,16.22263476,10.13216157,15.9741,339.532923,-0.000338429,-0.000335669,0.015739277,1470.177224,22.1780866,110.094579,
2021-10-05 07:16:19.875,0.018326027,16.22435648,10.12700136,15.9741,339.5330026,-0.005498635,-0.005453796,0.015673514,1470.182901,22.01431466,110.0945608,
2021-10-05 07:16:20.000,0.018593256,16.22649288,10.12961225,15.9741,339.5327616,-0.002887754,-0.002864206,0.015804073,1470.190349,22.33423124,110.09457,
2021-10-05 07:16:20.125,0.018213206,16.22815159,10.12470671,15.9792,339.3976038,-0.007793289,-0.007729738,0.015619245,1470.195673,21.87688126,110.0625622,
2021-10-05 07:16:20.250,0.017889589,16.22834056,10.12330736,15.9792,339.3979129,-0.009192642,-0.009117679,0.015462001,1470.196101,21.48807491,110.0625573,
2021-10-05 07:16:20.375,0.018811496,16.2293064,10.1238268,15.9792,339.3969925,-0.008673201,-0.008602474,0.015911008,1470.199927,22.5949222,110.0625591,
2021-10-05 07:16:20.500,0.018258234,16.23061867,10.13418568,15.9792,339.3976607,0.001685684,0.001671938,0.015641569,1470.204223,21.92972596,110.0625956,-1.081304387
2021-10-05 07:16:20.625,0.01828842,16.23121182,10.12671495,15.9792,339.3975491,-0.005785046,-0.005737871,0.015656358,1470.20613,21.96568286,110.0625693,
2021-10-05 07:16:20.750,0.018344831,16.2321724,10.12759679,15.9792,339.3975017,-0.004903211,-0.004863227,0.015683976,1470.209436,22.03295057,110.0625724,
2021-10-05 07:16:20.875,0.018841146,16.23239811,10.12702204,15.9792,339.3969964,-0.005477956,-0.005433286,0.015925978,1470.210484,22.62892991,110.0625704,
2021-10-05 07:16:21.000,0.0192286,16.23178397,10.128444,15.9792,339.3966215,-0.004056001,-0.004022925,0.016115258,1470.208652,23.09460234,110.0625754,
2021-10-05 07:16:21.125,0.01797618,16.23250834,10.1304609,15.9857,338.0728288,-0.002039101,-0.002022473,0.015504773,1470.210406,21.59001833,109.6480375,
2021-10-05 07:16:21.250,0.018314645,16.23436651,10.12959782,15.9857,338.0724808,-0.002902181,-0.002878515,0.015669651,1470.216893,21.99558873,109.6480345,
2021-10-05 07:16:21.375,0.019221184,16.23474969,10.1318665,15.9857,338.0715966,-0.000633496,-0.00062833,0.016112085,1470.218763,23.08412482,109.6480425,
2021-10-05 07:16:21.500,0.018803539,16.2349334,10.12758284,15.9857,338.0719694,-0.004917157,-0.004877059,0.015908025,1470.21907,22.58244851,109.6480274,
2021-10-05 07:16:21.625,0.018856007,16.23342167,10.13015237,15.9857,338.0719451,-0.002347634,-0.00232849,0.015933397,1470.214016,22.646247,109.6480364,
2021-10-05 07:16:21.750,0.019394407,16.23149527,10.13213993,15.9857,338.0714264,-0.00036007,-0.000357133,0.016196383,1470.207831,23.29390014,109.6480434,
2021-10-05 07:16:21.875,0.017904933,16.23118557,10.13303715,15.9857,338.0729282,0.000537154,0.000532774,0.015469945,1470.20592,21.50510041,109.6480466,-1.081536228
2021-10-05 07:16:22.000,0.019074217,16.23161599,10.13100487,15.9857,338.0717359,-0.001495134,-0.001482941,0.016039723,1470.208033,22.90926809,109.6480394,
2021-10-05 07:16:22.125,0.018630864,16.23247684,10.12957666,15.9893,340.4415377,-0.002923341,-0.002899502,0.015823387,1470.210669,22.37633224,110.4249562,
2021-10-05 07:16:22.250,0.019033148,16.23322746,10.12701868,15.9893,340.4411034,-0.005481323,-0.005436624,0.0160199,1470.21341,22.85909713,110.4249471,
2021-10-05 07:16:22.375,0.018194402,16.2332747,10.12299738,15.9893,340.4419054,-0.009502617,-0.009425127,0.015610967,1470.213012,21.85172629,110.4249329,
2021-10-05 07:16:22.500,0.018577895,16.23400432,10.13160366,15.9893,340.4416127,-0.000896343,-0.000889034,0.015797812,1470.215852,22.31193369,110.4249633,
2021-10-05 07:16:22.625,0.018232009,16.23390984,10.12385902,15.9893,340.4418767,-0.00864098,-0.008570516,0.015629367,1470.215202,21.89657395,110.424936,
2021-10-05 07:16:22.750,0.018540288,16.23436126,10.13043397,15.9893,340.4416377,-0.002066032,-0.002049184,0.015779541,1470.217021,22.26658532,110.4249592,
2021-10-05 07:16:22.875,0.019070756,16.23544781,10.13559369,15.9893,340.441158,0.003093694,0.003068466,0.016038628,1470.221103,22.903097,110.4249774,-1.081788083
2021-10-05 07:16:23.000,0.018510109,16.23657111,10.12871887,15.9893,340.4416487,-0.003781131,-0.003750298,0.015765199,1470.224471,22.22921294,110.4249532,
2021-10-05 07:16:23.125,0.019303814,16.23748969,10.13530103,15.9913,339.1966409,0.002801031,0.002778189,0.016152939,1470.228161,23.18190387,110.0260645,-1.08203829
2021-10-05 07:16:23.250,0.019063346,16.2374267,10.12728345,15.9913,339.1967963,-0.005216552,-0.005174013,0.016035317,1470.227675,22.89315921,110.0260363,
2021-10-05 07:16:23.375,0.018897557,16.23738471,10.12243274,15.9913,339.1969106,-0.010067264,-0.009985169,0.015954316,1470.227355,22.69408487,110.0260192,
2021-10-05 07:16:23.500,0.018149379,16.23725873,10.13415202,15.9913,339.1977891,0.001652021,0.001638549,0.015589751,1470.22668,21.79566107,110.0260605,-1.082441508
2021-10-05 07:16:23.625,0.01849526,16.23669708,10.13183717,15.9913,339.1974173,-0.000662831,-0.000657426,0.015757985,1470.22494,22.21131617,110.0260523,
2021-10-05 07:16:23.750,0.018115233,16.23673907,10.13210627,15.9913,339.1978013,-0.000393733,-0.000390522,0.015573063,1470.224864,21.75491356,110.0260533,
2021-10-05 07:16:23.875,0.017224036,16.23705927,10.12669379,15.9913,339.1986326,-0.005806206,-0.005758859,0.015141159,1470.225341,20.68450689,110.0260342,
2021-10-05 07:16:24.000,0.018228054,16.23823505,10.12695472,15.9913,339.1976318,-0.005545283,-0.005500063,0.015628174,1470.22992,21.88965194,110.0260351,
2021-10-05 07:16:24.125,0.018352252,16.2387652,10.13390023,15.9934,340.1464926,0.001400235,0.001388816,0.015688691,1470.231904,22.03853009,110.3387872,-1.082614992
2021-10-05 07:16:24.250,0.01891692,16.23883344,10.12871694,15.9934,340.1458672,-0.003783055,-0.003752206,0.015964001,1470.232383,22.71658342,110.3387689,
2021-10-05 07:16:24.375,0.018935164,16.23831378,10.13129897,15.9934,340.1458771,-0.001201028,-0.001191234,0.015972828,1470.230673,22.73876258,110.338778,
2021-10-05 07:16:24.500,0.018273595,16.23755267,10.12986788,15.9934,340.1465282,-0.002632121,-0.002610657,0.015650212,1470.22768,21.9446845,110.338773,
2021-10-05 07:16:24.625,0.018427467,16.22818309,10.1215283,15.9934,340.1462859,-0.010971702,-0.010882232,0.015723552,1470.195853,22.13422607,110.3387435,
2021-10-05 07:16:24.750,0.018021215,16.21901284,10.13616988,15.9934,340.1468569,0.003669882,0.003639955,0.015524325,1470.164742,21.65081073,110.3387952,-1.079470039
2021-10-05 07:16:24.875,0.018671914,16.21294477,10.12239619,15.9934,340.1460542,-0.010103813,-0.01002142,0.015840238,1470.144308,22.43568982,110.3387466,
2021-10-05 07:16:25.000,0.017667901,16.20018378,10.12412187,15.9934,340.1470872,-0.008378134,-0.008309813,0.015349441,1470.100433,21.23551491,110.3387527,
2021-10-05 07:16:25.125,0.01943544,16.19006301,10.13503049,15.9941,338.5791814,0.00253049,0.002509854,0.016210241,1470.067289,23.36539602,109.8323565,-1.074171823
2021-10-05 07:16:25.250,0.017581304,16.18654064,10.12780529,15.9941,338.5809652,-0.004694707,-0.004656423,0.015304987,1470.054119,21.13805397,109.8323311,
2021-10-05 07:16:25.375,0.017859916,16.18350122,10.12584081,15.9941,338.5806667,-0.006659187,-0.006604884,0.01543976,1470.043928,21.47452932,109.8323242,
2021-10-05 07:16:25.500,0.018890135,16.18273479,10.12785338,15.9941,338.5796554,-0.004646616,-0.004608725,0.015942005,1470.041964,22.71365094,109.8323313,
2021-10-05 07:16:25.625,0.019111824,16.18187388,10.13561726,15.9941,338.5795166,0.003117258,0.003091838,0.016050372,1470.039297,22.98066598,109.8323585,-1.072944641
2021-10-05 07:16:25.750,0.018228054,16.1826823,10.12435201,15.9941,338.5802823,-0.008147989,-0.008081545,0.015618781,1470.041338,21.91758606,109.8323189,
2021-10-05 07:16:25.875,0.018277038,16.18475583,10.13300638,15.9941,338.5803263,0.000506377,0.000502247,0.015642998,1470.048551,21.97543728,109.8323494,-1.073746616
2021-10-05 07:16:26.000,0.018969328,16.18081874,10.13041233,15.9941,338.579604,-0.002087673,-0.002070648,0.015980446,1470.035545,22.80987713,109.8323402,
2021-10-05 07:16:26.125,0.01865311,16.17176332,10.12323474,15.985,340.0609022,-0.009265259,-0.009189704,0.015824365,1470.004481,22.43430401,110.2914064,
2021-10-05 07:16:26.250,0.01862346,16.16416717,10.12865539,15.985,340.0609937,-0.003844611,-0.00381326,0.01580864,1469.978743,22.40255408,110.2914256,
2021-10-05 07:16:26.375,0.018728324,16.16333773,10.12550439,15.985,340.0608538,-0.006995613,-0.006938566,0.015859764,1469.975935,22.5291268,110.2914144,
2021-10-05 07:16:26.500,0.018593256,16.16500186,10.13070932,15.985,340.0610463,-0.001790682,-0.001776079,0.015794018,1469.981595,22.36579211,110.2914328,
2021-10-05 07:16:26.625,0.018281005,16.16660824,10.12471056,15.985,340.0612953,-0.007789442,-0.007725922,0.015641878,1469.986771,21.98937336,110.2914116,
2021-10-05 07:16:26.750,0.018502681,16.16794688,10.12642614,15.985,340.06109,-0.006073862,-0.006024332,0.015750265,1469.991478,22.25533308,110.2914177,
2021-10-05 07:16:26.875,0.018330006,16.16292301,10.13267332,15.985,340.0613339,0.000173318,0.000171905,0.015665157,1469.974408,22.05018225,110.2914397,-1.070139522
2021-10-05 07:16:27.000,0.018119188,16.155437,10.12696962,15.985,340.0614868,-0.005530375,-0.005485277,0.015561102,1469.948751,21.80032755,110.2914196,
2021-10-05 07:16:27.125,0.01875851,16.15124248,10.12925322,15.9786,337.5545085,-0.003246782,-0.003220306,0.015872578,1469.934908,22.57171265,109.4636398,
2021-10-05 07:16:27.250,0.018980728,16.14744692,10.12869242,15.9786,337.5542805,-0.003807581,-0.003776532,0.015980766,1469.922128,22.84109623,109.4636379,
2021-10-05 07:16:27.375,0.018043973,16.1469377,10.12812825,15.9786,337.5552133,-0.004371747,-0.004336097,0.015522995,1469.919835,21.71407453,109.4636359,
2021-10-05 07:16:27.500,0.018389859,16.14640747,10.13763368,15.9786,337.5549702,0.005133676,0.005091813,0.015691607,1469.918392,22.13058294,109.4636692,-1.067382817
2021-10-05 07:16:27.625,0.017867325,16.14712669,10.13499442,15.9786,337.5554639,0.002494422,0.002474081,0.015437007,1469.920486,21.50140364,109.46366,-1.067710342
2021-10-05 07:16:27.750,0.018615503,16.1490166,10.13010187,15.9786,337.5546618,-0.002398129,-0.002378573,0.015802279,1469.927271,22.40078125,109.4636428,
2021-10-05 07:16:27.875,0.018277038,16.15044453,10.13242153,15.9786,337.5550254,-7.84678E-05,-7.78279E-05,0.015637221,1469.931963,21.99277079,109.4636509,
2021-10-05 07:16:28.000,0.018867377,16.15244992,10.13471426,15.9786,337.5544578,0.002214263,0.002196206,0.015926048,1469.939165,22.70208008,109.463659,-1.068207119
2021-10-05 07:16:28.125,0.018314645,16.15461805,10.12436644,15.9699,339.6211001,-0.008133562,-0.008067236,0.015656271,1469.94604,22.03590949,110.1132749,
2021-10-05 07:16:28.250,0.019213775,16.15666542,10.13182418,15.9699,339.6202728,-0.000675816,-0.000670305,0.016096435,1469.953651,23.11664128,110.1133012,
2021-10-05 07:16:28.375,0.01840472,16.15846606,10.12840553,15.9699,339.621052,-0.004094473,-0.004061084,0.015700872,1469.959237,22.1423284,110.1132892,
2021-10-05 07:16:28.500,0.017983607,16.16039793,10.13036039,15.9699,339.6214962,-0.00213961,-0.002122163,0.015495916,1469.965586,21.63473555,110.1132961,
2021-10-05 07:16:28.625,0.017957376,16.16234555,10.12495657,15.9699,339.6214631,-0.007543427,-0.007481913,0.015483485,1469.972101,21.6022121,110.113277,
2021-10-05 07:16:28.750,0.017893544,16.16408843,10.13154595,15.9699,339.6215982,-0.000954051,-0.000946271,0.015452725,1469.978093,21.52456161,110.1133002,
2021-10-05 07:16:28.875,0.018833724,16.16345322,10.13127781,15.9699,339.6206488,-0.001222188,-0.001212222,0.015911335,1469.976484,22.65585697,110.1132993,
2021-10-05 07:16:29.000,0.017803005,16.16386269,10.12949779,15.9699,339.6216669,-0.00300221,-0.002977728,0.01540865,1469.97724,21.41576047,110.113293,
2021-10-05 07:16:29.125,0.018431433,16.16400968,10.12865731,15.9692,340.3328577,-0.003842687,-0.003811352,0.015714832,1469.978095,22.17164109,110.3424396,
2021-10-05 07:16:29.250,0.018871332,16.16481812,10.1255645,15.9692,340.3323791,-0.006935499,-0.006878943,0.015929955,1469.981051,22.70038423,110.3424286,
2021-10-05 07:16:29.375,0.018638273,16.16530109,10.12063252,15.9692,340.3325609,-0.011867484,-0.011770709,0.015816064,1469.982474,22.41978841,110.3424112,
2021-10-05 07:16:29.500,0.01820579,16.16632476,10.12923879,15.9692,340.3330908,-0.003261209,-0.003234615,0.015605161,1469.985838,21.89904406,110.3424416,
2021-10-05 07:16:29.625,0.018333449,16.16807287,10.12373975,15.9692,340.3329016,-0.008760246,-0.008688809,0.0156677,1469.991763,22.05171363,110.3424222,
2021-10-05 07:16:29.750,0.018070198,16.16760566,10.12723872,15.9692,340.3332052,-0.005261277,-0.005218373,0.01553932,1469.990078,21.73530574,110.3424346,
2021-10-05 07:16:29.875,0.018472501,16.16748492,10.12839783,15.9692,340.3328122,-0.004102168,-0.004068716,0.015735455,1469.989923,22.2192683,110.3424386,
2021-10-05 07:16:30.000,0.0188184,16.16686022,10.13039982,15.9692,340.3324846,-0.002100176,-0.00208305,0.015904383,1469.988037,22.63565038,110.3424457,
2021-10-05 07:16:30.125,0.01867588,16.16650324,10.12752033,15.9729,339.620767,-0.004979675,-0.004939067,0.015834638,1469.986693,22.46440502,110.120315,
2021-10-05 07:16:30.250,0.019597256,16.16656624,10.12549765,15.9729,339.6198133,-0.007002345,-0.006945244,0.016286169,1469.987419,23.57265442,110.1203079,
2021-10-05 07:16:30.375,0.018969328,16.16720669,10.12922244,15.9729,339.6204891,-0.00327756,-0.003250833,0.015978299,1469.989284,22.8170121,110.120321,
2021-10-05 07:16:30.500,0.017720357,16.16826186,10.12665724,15.9729,339.6217181,-0.005842755,-0.005795109,0.015369253,1469.992092,21.31418615,110.1203119,
2021-10-05 07:16:30.625,0.018953968,16.16821986,10.13095918,15.9729,339.6205231,-0.00154082,-0.001528255,0.015970939,1469.992746,22.79800506,110.1203271,
2021-10-05 07:16:30.750,0.018931222,16.16931177,10.13326009,15.9729,339.6205708,0.000760086,0.000753888,0.015959977,1469.99648,22.77007479,110.1203352,-1.070958873
2021-10-05 07:16:30.875,0.017994984,16.17066091,10.12664618,15.9729,339.6214415,-0.005853816,-0.00580608,0.015503228,1470.000404,21.64331633,110.1203119,
2021-10-05 07:16:31.000,0.018803539,16.17107038,10.12550583,15.9729,339.6206148,-0.00699417,-0.006937135,0.015897789,1470.002253,22.61558655,110.1203079,
2021-10-05 07:16:31.125,0.019548261,16.17152184,10.13237681,15.9729,340.2397749,-0.000123192,-0.000122187,0.016262838,1470.004339,23.51104295,110.3213122,
2021-10-05 07:16:31.250,0.019112354,16.17160583,10.12607096,15.9729,340.2401483,-0.006429042,-0.006376616,0.016049035,1470.004263,22.98672454,110.3212899,
2021-10-05 07:16:31.375,0.018939131,16.17332243,10.12179595,15.9729,340.2402765,-0.010704047,-0.010616759,0.015964484,1470.009923,22.77748817,110.3212748,
2021-10-05 07:16:31.500,0.01865311,16.17791577,10.12519682,15.9729,340.2406012,-0.007303183,-0.007243629,0.015825366,1470.025413,22.43113297,110.3212868,
2021-10-05 07:16:31.625,0.017994984,16.18305501,10.12635593,15.9729,340.2412754,-0.006144074,-0.006093971,0.015505368,1470.0425,21.63715428,110.3212909,
2021-10-05 07:16:31.750,0.018397287,16.18770077,10.13009177,15.9729,340.2409093,-0.002408228,-0.00238859,0.015702112,1470.058575,22.11852292,110.3213041,
2021-10-05 07:16:31.875,0.019131157,16.19150134,10.13270073,15.9729,340.240195,0.00020073,0.000199093,0.016061336,1470.071955,22.99882597,110.3213133,-1.074534834
2021-10-05 07:16:32.000,0.018235988,16.19445674,10.12546543,15.9729,340.2410191,-0.007034566,-0.006977202,0.015624636,1470.081345,21.92119647,110.3212878,
2021-10-05 07:16:32.125,0.018220627,16.19836226,10.12379458,15.9735,339.4554899,-0.008705422,-0.008634432,0.015617816,1470.094568,21.90076672,110.0679848,
2021-10-05 07:16:32.250,0.018634306,16.20320739,10.13525871,15.9735,339.4551968,0.002758712,0.002736215,0.015820298,1470.111446,22.39550779,110.0680251,-1.07663838
